-77.2212589232 0.0552335534 0.7682563808 0.4938689282
-77.2212499872 0.0552335805 0.7682561462 0.4938614053
-77.2212321237 0.0552336345 0.7682556770 0.4938463179
-77.2212053517 0.0552337155 0.7682549739 0.4938236031
-77.2211697072 0.0552338233 0.7682540378 0.4937932330
-77.2211252569 0.0552339578 0.7682528705 0.4937553382
-77.2210523914 0.0552341783 0.7682509426 0.4935316406
-77.2209932942 0.0552343570 0.7682493930 0.4935008562
-77.2209267493 0.0552345584 0.7682476488 0.4934703105
-77.2208528115 0.0552347820 0.7682457116 0.4934400345
-77.2207715347 0.0552350279 0.7682435827 0.4934100506
-77.2206829711 0.0552352958 0.7682412636 0.4933803743
-77.2205871717 0.0552355857 0.7682387556 0.4933510151
-77.2204841863 0.0552358972 0.7682360601 0.4933219779
-77.2203740639 0.0552362304 0.7682331784 0.4932932640
-77.2202568521 0.0552365849 0.7682301117 0.4932648713
-77.2201325981 0.0552369608 0.7682268613 0.4932367953
-77.2200013478 0.0552373579 0.7682234285 0.4932090303
-77.2198631468 0.0552377760 0.7682198143 0.4931815696
-77.2197180397 0.0552382150 0.7682160201 0.4931544050
-77.2195660705 0.0552386748 0.7682120470 0.4931275272
-77.2194072826 0.0552391551 0.7682078961 0.4931009272
-77.2192417189 0.0552396560 0.7682035685 0.4930745958
-77.2190694216 0.0552401773 0.7681990655 0.4930485229
-77.2188904322 0.0552407188 0.7681943880 0.4930226980
-77.2187047922 0.0552412804 0.7681895372 0.4929971118
-77.2185125421 0.0552418621 0.7681845142 0.4929717548
-77.2183137224 0.0552424636 0.7681793200 0.4929466169
-77.2181083727 0.0552430849 0.7681739556 0.4929216887
-77.2178965327 0.0552437258 0.7681684221 0.4928969617
-77.2176782414 0.0552443863 0.7681627205 0.4928724276
-77.2174535374 0.0552450661 0.7681568519 0.4928480773
-77.2172224592 0.0552457653 0.7681508172 0.4928239031
-77.2169850449 0.0552464836 0.7681446174 0.4927998981
-77.2167413320 0.0552472210 0.7681382536 0.4927760547
-77.2164913580 0.0552479773 0.7681317266 0.4927523654
-77.2162351599 0.0552487525 0.7681250376 0.4927288239
-77.2159727745 0.0552495464 0.7681181873 0.4927054242
-77.2157042383 0.0552503590 0.7681111768 0.4926821594
-77.2154295873 0.0552511900 0.7681040070 0.4926590230
-77.2151488577 0.0552520395 0.7680966788 0.4926360096
-77.2148620850 0.0552529072 0.7680891932 0.4926131134
-77.2145693044 0.0552537932 0.7680815511 0.4925903277
-77.2142705513 0.0552546972 0.7680737534 0.4925676469
-77.2139658604 0.0552556192 0.7680658009 0.4925450659
-77.2136552664 0.0552565591 0.7680576947 0.4925225786
-77.2133388037 0.0552575168 0.7680494355 0.4925001785
-77.2130165064 0.0552584921 0.7680410242 0.4924778608
-77.2126884087 0.0552594850 0.7680324618 0.4924556201
-77.2123545443 0.0552604953 0.7680237491 0.4924334498
-77.2120149467 0.0552615231 0.7680148870 0.4924113444
-77.2116696495 0.0552625681 0.7680058762 0.4923892991
-77.2113186859 0.0552636302 0.7679967178 0.4923673078
-77.2109620890 0.0552647095 0.7679874124 0.4923453644
-77.2105998918 0.0552658057 0.7679779610 0.4923234639
-77.2102321271 0.0552669187 0.7679683644 0.4923016012
-77.2098588277 0.0552680486 0.7679586234 0.4922797701
-77.2094800260 0.0552691951 0.7679487389 0.4922579649
-77.2090957548 0.0552703582 0.7679387117 0.4922361811
-77.2087060462 0.0552715378 0.7679285426 0.4922144131
-77.2083109327 0.0552727337 0.7679182324 0.4921926549
-77.2079104465 0.0552739460 0.7679077820 0.4921709017
-77.2075046198 0.0552751744 0.7678971922 0.4921491489
-77.2070934848 0.0552764189 0.7678864638 0.4921273907
-77.2066770733 0.0552776794 0.7678755975 0.4921056216
-77.2062554177 0.0552789559 0.7678645943 0.4920838377
-77.2058285500 0.0552802481 0.7678534549 0.4920620340
-77.2053965020 0.0552815560 0.7678421801 0.4920402049
-77.2049593058 0.0552828796 0.7678307708 0.4920183460
-77.2045169936 0.0552842186 0.7678192277 0.4919964536
-77.2040695972 0.0552855731 0.7678075517 0.4919745224
-77.2036171488 0.0552869429 0.7677957435 0.4919525477
-77.2031596804 0.0552883280 0.7677838040 0.4919305262
-77.2026972242 0.0552897282 0.7677717340 0.4919084537
-77.2022298123 0.0552911434 0.7677595343 0.4918863253
-77.2017574770 0.0552925735 0.7677472057 0.4918641377
-77.2012802506 0.0552940185 0.7677347490 0.4918418878
-77.2007981654 0.0552954783 0.7677221651 0.4918195714
-77.2003112537 0.0552969527 0.7677094547 0.4917971845
-77.1998195482 0.0552984416 0.7676966186 0.4917747248
-77.1993230816 0.0552999450 0.7676836577 0.4917521892
-77.1988218863 0.0553014628 0.7676705729 0.4917295736
-77.1983159953 0.0553029948 0.7676573648 0.4917068756
-77.1978054415 0.0553045410 0.7676440344 0.4916840933
-77.1972902579 0.0553061012 0.7676305825 0.4916612232
-77.1967704774 0.0553076754 0.7676170098 0.4916382622
-77.1962461335 0.0553092635 0.7676033173 0.4916152090
-77.1957172595 0.0553108653 0.7675895058 0.4915920613
-77.1951838889 0.0553124808 0.7675755761 0.4915688158
-77.1946460551 0.0553141098 0.7675615290 0.4915454707
-77.1941037921 0.0553157523 0.7675473654 0.4915220246
-77.1935571336 0.0553174082 0.7675330862 0.4914984747
-77.1930061136 0.0553190773 0.7675186922 0.4914748183
-77.1924507663 0.0553207596 0.7675041842 0.4914510541
-77.1918911259 0.0553224549 0.7674895631 0.4914271800
-77.1913272268 0.0553241632 0.7674748298 0.4914031925
-77.1907591034 0.0553258844 0.7674599851 0.4913790896
-77.1901867906 0.0553276182 0.7674450299 0.4913548692
-77.1896103230 0.0553293647 0.7674299650 0.4913305275
-77.1890297354 0.0553311238 0.7674147914 0.4913060610
-77.1884450631 0.0553328953 0.7673995099 0.4912814668
-77.1878563412 0.0553346790 0.7673841214 0.4912567406
