-75.5519390419 0.0604892159 0.7264986059 0.4723745838
-75.5519342103 0.0604892317 0.7264984672 0.4723681158
-75.5519245562 0.0604892634 0.7264981901 0.4723551648
-75.5519100968 0.0604893109 0.7264977752 0.4723356927
-75.5518908570 0.0604893741 0.7264972231 0.4723096327
-75.5518668711 0.0604894529 0.7264965348 0.4722769050
-75.5518165469 0.0604896182 0.7264950658 0.4720288480
-75.5517853692 0.0604897206 0.7264941740 0.4720000144
-75.5517506864 0.0604898345 0.7264931830 0.4719716423
-75.5517125483 0.0604899597 0.7264920945 0.4719437691
-75.5516710034 0.0604900961 0.7264909098 0.4719164264
-75.5516260986 0.0604902436 0.7264896303 0.4718896393
-75.5515778793 0.0604904019 0.7264882573 0.4718634271
-75.5515263895 0.0604905710 0.7264867922 0.4718378034
-75.5514716718 0.0604907507 0.7264852363 0.4718127773
-75.5514137673 0.0604909409 0.7264835907 0.4717883547
-75.5513527162 0.0604911413 0.7264818567 0.4717645389
-75.5512885570 0.0604913520 0.7264800353 0.4717413302
-75.5512213275 0.0604915728 0.7264781277 0.4717187272
-75.5511510642 0.0604918035 0.7264761350 0.4716967271
-75.5510778023 0.0604920441 0.7264740583 0.4716753261
-75.5510015763 0.0604922944 0.7264718984 0.4716545185
-75.5509224193 0.0604925543 0.7264696565 0.4716342982
-75.5508403638 0.0604928237 0.7264673334 0.4716146591
-75.5507554411 0.0604931026 0.7264649301 0.4715955944
-75.5506676815 0.0604933907 0.7264624475 0.4715770965
-75.5505771145 0.0604936881 0.7264598864 0.4715591582
-75.5504837687 0.0604939946 0.7264572477 0.4715417728
-75.5503876720 0.0604943102 0.7264545322 0.4715249332
-75.5502888510 0.0604946347 0.7264517407 0.4715086322
-75.5501873320 0.0604949680 0.7264488740 0.4714928636
-75.5500831402 0.0604953101 0.7264459327 0.4714776218
-75.5499763000 0.0604956610 0.7264429176 0.4714629005
-75.5498668350 0.0604960204 0.7264398294 0.4714486942
-75.5497547681 0.0604963884 0.7264366687 0.4714349982
-75.5496401215 0.0604967648 0.7264334362 0.4714218079
-75.5495229165 0.0604971497 0.7264301326 0.4714091185
-75.5494031734 0.0604975429 0.7264267583 0.4713969258
-75.5492809123 0.0604979444 0.7264233140 0.4713852264
-75.5491561520 0.0604983540 0.7264198002 0.4713740165
-75.5490289109 0.0604987718 0.7264162175 0.4713632922
-75.5488992063 0.0604991977 0.7264125663 0.4713530506
-75.5487670552 0.0604996317 0.7264088472 0.4713432888
-75.5486324735 0.0605000736 0.7264050605 0.4713340034
-75.5484954763 0.0605005235 0.7264012067 0.4713251913
-75.5483560783 0.0605009812 0.7263972863 0.4713168503
-75.5482142932 0.0605014468 0.7263932996 0.4713089777
-75.5480701340 0.0605019201 0.7263892469 0.4713015705
-75.5479236130 0.0605024013 0.7263851287 0.4712946261
-75.5477747419 0.0605028901 0.7263809452 0.4712881428
-75.5476235314 0.0605033867 0.7263766968 0.4712821178
-75.5474699916 0.0605038909 0.7263723837 0.4712765485
-75.5473141320 0.0605044027 0.7263680062 0.4712714330
-75.5471559612 0.0605049221 0.7263635645 0.4712667696
-75.5469954873 0.0605054490 0.7263590589 0.4712625555
-75.5468327174 0.0605059835 0.7263544894 0.4712587886
-75.5466676581 0.0605065256 0.7263498564 0.4712554676
-75.5465003154 0.0605070751 0.7263451599 0.4712525903
-75.5463306942 0.0605076321 0.7263404001 0.4712501545
-75.5461587992 0.0605081966 0.7263355770 0.4712481584
-75.5459846340 0.0605087686 0.7263306908 0.4712466009
-75.5458082018 0.0605093480 0.7263257415 0.4712454797
-75.5456295048 0.0605099348 0.7263207292 0.4712447929
-75.5454485449 0.0605105291 0.7263156539 0.4712445393
-75.5452653230 0.0605111308 0.7263105155 0.4712447174
-75.5450798394 0.0605117399 0.7263053142 0.4712453251
-75.5448920938 0.0605123565 0.7263000497 0.4712463608
-75.5447020851 0.0605129805 0.7262947222 0.4712478237
-75.5445098117 0.0605136119 0.7262893314 0.4712497117
-75.5443152712 0.0605142509 0.7262838773 0.4712520231
-75.5441184605 0.0605148972 0.7262783598 0.4712547568
-75.5439193759 0.0605155511 0.7262727787 0.4712579115
-75.5437180130 0.0605162124 0.7262671339 0.4712614850
-75.5435143667 0.0605168812 0.7262614251 0.4712654759
-75.5433084315 0.0605175576 0.7262556523 0.4712698833
-75.5431002008 0.0605182415 0.7262498151 0.4712747052
-75.5428896676 0.0605189329 0.7262439132 0.4712799396
-75.5426768243 0.0605196320 0.7262379466 0.4712855852
-75.5424616625 0.0605203387 0.7262319148 0.4712916407
-75.5422441732 0.0605210530 0.7262258176 0.4712981036
-75.5420243467 0.0605217751 0.7262196546 0.4713049720
-75.5418021727 0.0605225048 0.7262134255 0.4713122446
-75.5415776403 0.0605232423 0.7262071299 0.4713199190
-75.5413507379 0.0605239876 0.7262007675 0.4713279926
