-75.6502148501 0.0601679571 0.7289591892 0.4748554860
-75.6502077523 0.0601679803 0.7289589809 0.4748486953
-75.6501935661 0.0601680267 0.7289585646 0.4748350945
-75.6501723092 0.0601680962 0.7289579407 0.4748146382
-75.6501440078 0.0601681887 0.7289571101 0.4747872530
-75.6501086992 0.0601683042 0.7289560738 0.4747528594
-75.6500449590 0.0601685126 0.7289541954 0.4745067716
-75.6499980110 0.0601686661 0.7289528185 0.4744760168
-75.6499453158 0.0601688384 0.7289512732 0.4744453934
-75.6498869275 0.0601690294 0.7289495614 0.4744149354
-75.6498228994 0.0601692387 0.7289476845 0.4743846703
-75.6497532837 0.0601694664 0.7289456440 0.4743546188
-75.6496781316 0.0601697121 0.7289434415 0.4743247944
-75.6495974934 0.0601699758 0.7289410785 0.4742952044
-75.6495114185 0.0601702572 0.7289385564 0.4742658518
-75.6494199556 0.0601705563 0.7289358766 0.4742367356
-75.6493231528 0.0601708728 0.7289330406 0.4742078513
-75.6492210574 0.0601712067 0.7289300496 0.4741791911
-75.6491137162 0.0601715577 0.7289269052 0.4741507450
-75.6490011754 0.0601719257 0.7289236087 0.4741225012
-75.6488834810 0.0601723105 0.7289201613 0.4740944451
-75.6487606781 0.0601727121 0.7289165644 0.4740665605
-75.6486328117 0.0601731302 0.7289128194 0.4740388299
-75.6484999265 0.0601735648 0.7289089275 0.4740112348
-75.6483620668 0.0601740156 0.7289048899 0.4739837544
-75.6482192766 0.0601744825 0.7289007081 0.4739563670
-75.6480715997 0.0601749654 0.7288963832 0.4739290504
-75.6479190798 0.0601754642 0.7288919166 0.4739017810
-75.6477617603 0.0601759786 0.7288873094 0.4738745337
-75.6475996848 0.0601765086 0.7288825630 0.4738472830
-75.6474328967 0.0601770541 0.7288776786 0.4738200027
-75.6472614392 0.0601776148 0.7288726575 0.4737926645
-75.6470853558 0.0601781906 0.7288675008 0.4737652395
-75.6469046899 0.0601787814 0.7288622100 0.4737376977
-75.6467194850 0.0601793871 0.7288567861 0.4737100078
-75.6465297849 0.0601800075 0.7288512305 0.4736821359
-75.6463356332 0.0601806424 0.7288455445 0.4736540474
-75.6461370742 0.0601812918 0.7288397293 0.4736257059
-75.6459341519 0.0601819554 0.7288337861 0.4735970719
-75.6457269109 0.0601826332 0.7288277164 0.4735681038
-75.6455153961 0.0601833249 0.7288215213 0.4735387580
-75.6452996526 0.0601840305 0.7288152021 0.4735089873
-75.6450797260 0.0601847498 0.7288087603 0.4734787408
-75.6448556623 0.0601854826 0.7288021970 0.4734479653
-75.6446275080 0.0601862288 0.7287955136 0.4734166027
-75.6443953102 0.0601869883 0.7287887115 0.4733845899
-75.6441591164 0.0601877608 0.7287817921 0.4733518602
-75.6439189750 0.0601885462 0.7287747567 0.4733183406
-75.6436749348 0.0601893444 0.7287676068 0.4732839514
-75.6434270454 0.0601901552 0.7287603437 0.4732486068
-75.6431753573 0.0601909785 0.7287529689 0.4732122127
-75.6429199216 0.0601918140 0.7287454839 0.4731746652
-75.6426607904 0.0601926616 0.7287378902 0.4731358505
-75.6423980164 0.0601935211 0.7287301893 0.4730956416
-75.6421316531 0.0601943924 0.7287223827 0.4730538967
-75.6418617546 0.0601952753 0.7287144720 0.4730104558
-75.6415883755 0.0601961695 0.7287064587 0.4729651358
-75.6413115706 0.0601970750 0.7286983445 0.4729177261
-75.6410313943 0.0601979915 0.7286901309 0.4728679788
-75.6407478998 0.0601989189 0.7286818194 0.4728155995
-75.6404611382 0.0601998570 0.7286734115 0.4727602295
-75.6401711565 0.0602008056 0.7286649085 0.4727014250
-75.6398779951 0.0602017647 0.7286563116 0.4726386224
-75.6395816833 0.0602027341 0.7286476216 0.4725710883
-75.6392822325 0.0602037137 0.7286388387 0.4724978415
-75.6389796244 0.0602047037 0.7286299624 0.4724175235
-75.6386737898 0.0602057043 0.7286209905 0.4723281684
-75.6383645633 0.0602067160 0.7286119181 0.4722267368
-75.6380515717 0.0602077400 0.7286027340 0.4721079772
-75.6377338670 0.0602087795 0.7285934099 0.4719607838
-75.6374077923 0.0602098464 0.7285838371 0.4717472879
-75.6370511652 0.0602110132 0.7285733559 0.4712481937
-75.6367218956 0.0602120906 0.7285636882 0.4710181454
-75.6364055468 0.0602131257 0.7285544045 0.4709140135
-75.6360944113 0.0602141437 0.7285452758 0.4708592363
-75.6357866506 0.0602151508 0.7285362473 0.4708350433
-75.6357675279 0.0602152133 0.7285356864 0.4708340395
-75.6357487179 0.0602152749 0.7285351348 0.4708333373
-75.6357302203 0.0602153354 0.7285345924 0.4708329182
-75.6357120339 0.0602153949 0.7285340593 0.4708327633
-75.6356941573 0.0602154534 0.7285335353 0.4708328539
-75.6356765886 0.0602155109 0.7285330205 0.4708331711
-75.6356593257 0.0602155674 0.7285325147 0.4708336962
-75.6356423659 0.0602156229 0.7285320179 0.4708344102
-75.6356257064 0.0602156774 0.7285315299 0.4708352946
-75.6356093440 0.0602157309 0.7285310508 0.4708363310
-75.6355932756 0.0602157835 0.7285305803 0.4708375011
-75.6355774975 0.0602158351 0.7285301185 0.4708387872
-75.6355620062 0.0602158858 0.7285296650 0.4708401716
