-75.3042826754 0.0613059306 0.7201149586 0.4713920665
-75.3042763483 0.0613059517 0.7201147699 0.4713857233
-75.3042637038 0.0613059937 0.7201143929 0.4713730283
-75.3042447600 0.0613060567 0.7201138280 0.4713539544
-75.3042195423 0.0613061406 0.7201130760 0.4713284438
-75.3041880841 0.0613062452 0.7201121379 0.4712964133
-75.3041286594 0.0613064428 0.7201103569 0.4710487527
-75.3040869665 0.0613065815 0.7201091146 0.4710203222
-75.3040402611 0.0613067368 0.7201077233 0.4709923410
-75.3039885928 0.0613069086 0.7201061845 0.4709648441
-75.3039320099 0.0613070968 0.7201044997 0.4709378604
-75.3038705593 0.0613073011 0.7201026703 0.4709114126
-75.3038042864 0.0613075215 0.7201006976 0.4708855178
-75.3037332353 0.0613077578 0.7200985830 0.4708601871
-75.3036574486 0.0613080098 0.7200963277 0.4708354264
-75.3035769677 0.0613082775 0.7200939329 0.4708112380
-75.3034918329 0.0613085606 0.7200913999 0.4707876213
-75.3034020832 0.0613088591 0.7200887298 0.4707645722
-75.3033077565 0.0613091727 0.7200859238 0.4707420839
-75.3032088897 0.0613095015 0.7200829829 0.4707201477
-75.3031055185 0.0613098453 0.7200799082 0.4706987535
-75.3029976779 0.0613102039 0.7200767007 0.4706778887
-75.3028854017 0.0613105773 0.7200733615 0.4706575391
-75.3027687229 0.0613109653 0.7200698914 0.4706376899
-75.3026476737 0.0613113679 0.7200662916 0.4706183251
-75.3025222852 0.0613117849 0.7200625628 0.4705994270
-75.3023925881 0.0613122162 0.7200587059 0.4705809771
-75.3022586120 0.0613126618 0.7200547219 0.4705629565
-75.3021203861 0.0613131215 0.7200506116 0.4705453455
-75.3019779386 0.0613135952 0.7200463758 0.4705281226
-75.3018312973 0.0613140829 0.7200420153 0.4705112666
-75.3016804892 0.0613145845 0.7200375309 0.4704947551
-75.3015255409 0.0613150998 0.7200329234 0.4704785646
-75.3013664782 0.0613156288 0.7200281936 0.4704626703
-75.3012033267 0.0613161715 0.7200233420 0.4704470470
-75.3010361110 0.0613167276 0.7200183696 0.4704316678
-75.3008648557 0.0613172972 0.7200132769 0.4704165038
-75.3006895847 0.0613178801 0.7200080647 0.4704015250
-75.3005103214 0.0613184763 0.7200027337 0.4703866998
-75.3003270890 0.0613190858 0.7199972844 0.4703719936
-75.3001399101 0.0613197083 0.7199917176 0.4703573698
-75.2999488072 0.0613203440 0.7199860339 0.4703427895
-75.2997538022 0.0613209926 0.7199802338 0.4703282105
-75.2995549169 0.0613216541 0.7199743181 0.4703135869
-75.2993521729 0.0613223284 0.7199682873 0.4702988700
-75.2991455914 0.0613230156 0.7199621421 0.4702840063
-75.2989351936 0.0613237154 0.7199558829 0.4702689377
-75.2987210003 0.0613244279 0.7199495105 0.4702536013
-75.2985030326 0.0613251529 0.7199430254 0.4702379285
-75.2982813111 0.0613258904 0.7199364281 0.4702218436
-75.2980558566 0.0613266404 0.7199297194 0.4702052643
-75.2978266900 0.0613274027 0.7199228996 0.4701880997
-75.2975938319 0.0613281773 0.7199159695 0.4701702488
-75.2973573032 0.0613289641 0.7199089295 0.4701516008
-75.2971171247 0.0613297631 0.7199017804 0.4701320309
-75.2968733172 0.0613305741 0.7198945226 0.4701113999
-75.2966259015 0.0613313972 0.7198871567 0.4700895506
-75.2963748981 0.0613322322 0.7198796833 0.4700663037
-75.2961203270 0.0613330791 0.7198721030 0.4700414539
