-75.3356654672 0.0612019076 0.7209207284 0.4717433062
-75.3356589830 0.0612019292 0.7209205353 0.4717369612
-75.3356460240 0.0612019722 0.7209201495 0.4717242617
-75.3356266083 0.0612020367 0.7209195714 0.4717051787
-75.3356007612 0.0612021225 0.7209188019 0.4716796528
-75.3355685161 0.0612022296 0.7209178419 0.4716476008
-75.3355081887 0.0612024299 0.7209160367 0.4714005097
-75.3354654037 0.0612025720 0.7209147638 0.4713721279
-75.3354174499 0.0612027312 0.7209133375 0.4713441986
-75.3353643768 0.0612029074 0.7209117593 0.4713167565
-75.3353062327 0.0612031005 0.7209100307 0.4712898301
-75.3352430642 0.0612033102 0.7209081529 0.4712634421
-75.3351749169 0.0612035365 0.7209061275 0.4712376088
-75.3351018345 0.0612037792 0.7209039557 0.4712123410
-75.3350238598 0.0612040381 0.7209016387 0.4711876440
-75.3349410338 0.0612043131 0.7208991778 0.4711635198
-75.3348533969 0.0612046041 0.7208965742 0.4711399671
-75.3347609879 0.0612049109 0.7208938291 0.4711169812
-75.3346638445 0.0612052335 0.7208909435 0.4710945547
-75.3345620035 0.0612055716 0.7208879186 0.4710726785
-75.3344555007 0.0612059253 0.7208847554 0.4710513416
-75.3343443707 0.0612062943 0.7208814550 0.4710305307
-75.3342286473 0.0612066786 0.7208780182 0.4710102310
-75.3341083634 0.0612070780 0.7208744462 0.4709904269
-75.3339835509 0.0612074924 0.7208707398 0.4709711015
-75.3338542411 0.0612079218 0.7208668999 0.4709522361
-75.3337204644 0.0612083660 0.7208629275 0.4709338113
-75.3335822503 0.0612088250 0.7208588234 0.4709158074
-75.3334396279 0.0612092986 0.7208545885 0.4708982031
-75.3332926253 0.0612097867 0.7208502235 0.4708809761
-75.3331412702 0.0612102893 0.7208457293 0.4708641037
-75.3329855897 0.0612108063 0.7208411067 0.4708475623
-75.3328256101 0.0612113375 0.7208363564 0.4708313266
-75.3326613573 0.0612118830 0.7208314791 0.4708153704
-75.3324928567 0.0612124425 0.7208264757 0.4707996667
-75.3323201331 0.0612130161 0.7208213467 0.4707841866
-75.3321432110 0.0612136037 0.7208160930 0.4707688994
-75.3319621143 0.0612142051 0.7208107152 0.4707537729
-75.3317768665 0.0612148202 0.7208052139 0.4707387730
-75.3315874907 0.0612154491 0.7207995899 0.4707238627
-75.3313940099 0.0612160917 0.7207938437 0.4707090027
-75.3311964464 0.0612167478 0.7207879761 0.4706941513
-75.3309948226 0.0612174174 0.7207819876 0.4706792628
-75.3307891602 0.0612181004 0.7207758788 0.4706642882
-75.3305794812 0.0612187968 0.7207696505 0.4706491750
-75.3303658070 0.0612195064 0.7207633031 0.4706338659
-75.3301481592 0.0612202293 0.7207568373 0.4706182984
-75.3299265590 0.0612209653 0.7207502536 0.4706024051
-75.3297010278 0.0612217143 0.7207435528 0.4705861124
-75.3294715869 0.0612224764 0.7207367353 0.4705693391
-75.3292382575 0.0612232513 0.7207298018 0.4705519973
-75.3290010612 0.0612240391 0.7207227528 0.4705339894
-75.3287600194 0.0612248397 0.7207155890 0.4705152077
-75.3285151536 0.0612256531 0.7207083110 0.4704955334
-75.3282664855 0.0612264790 0.7207009193 0.4704748335
-75.3280140369 0.0612273175 0.7206934146 0.4704529589
