10.0000000000 7.4900000000
15.0000000000 6.3600000000
20.0000000000 5.7100000000
25.0000000000 5.2900000000
30.0000000000 4.9900000000
35.0000000000 4.7700000000
40.0000000000 4.6100000000
45.0000000000 4.4800000000
50.0000000000 4.3800000000
