0.0001 0.40196078
0.00053333 0.95348837
0.00096667 1.30158730
0.0014 1.54716981 
0.00183333 1.78260870
0.00226667 2.00000000
0.0027 2.15789474
0.00313333 2.34285714
0.00356667 2.48484848
0.004 2.64516129
