-75.5404353557 0.0605271179 0.7261156001 0.4730904569
-75.5404293295 0.0605271377 0.7261154206 0.4730777926
-75.5404173037 0.0605271772 0.7261150623 0.4730525226
-75.5403993640 0.0605272362 0.7261145279 0.4730150785
-75.5403757174 0.0605273140 0.7261138234 0.4729668634
-75.5403467428 0.0605274092 0.7261129602 0.4729107687
-75.5403050170 0.0605275464 0.7261117166 0.4727747132
-75.5402689855 0.0605276649 0.7261106436 0.4727335693
-75.5402286529 0.0605277975 0.7261094426 0.4726908445
-75.5401840966 0.0605279440 0.7261081159 0.4726466278
-75.5401353944 0.0605281042 0.7261066658 0.4726009897
-75.5400826247 0.0605282777 0.7261050946 0.4725539831
-75.5400258662 0.0605284643 0.7261034047 0.4725056447
-75.5399651982 0.0605286638 0.7261015984 0.4724559939
-75.5399006999 0.0605288758 0.7260996782 0.4724050323
-75.5398324509 0.0605291002 0.7260976462 0.4723527413
-75.5397605302 0.0605293367 0.7260955050 0.4722990792
-75.5396850164 0.0605295850 0.7260932569 0.4722439771
-75.5396059868 0.0605298448 0.7260909040 0.4721873337
-75.5395235173 0.0605301160 0.7260884487 0.4721290085
-75.5394376813 0.0605303982 0.7260858932 0.4720688127
-75.5393485493 0.0605306913 0.7260832396 0.4720064973
-75.5392561868 0.0605309950 0.7260804897 0.4719417367
-75.5391606531 0.0605313091 0.7260776454 0.4718741062
-75.5390619986 0.0605316335 0.7260747081 0.4718030485
-75.5389602601 0.0605319680 0.7260716789 0.4717278242
-75.5388554540 0.0605323127 0.7260685583 0.4716474315
-75.5387475635 0.0605326674 0.7260653458 0.4715604671
-75.5386365127 0.0605330326 0.7260620390 0.4714648517
-75.5385221043 0.0605334088 0.7260586321 0.4713571936
-75.5384038327 0.0605337977 0.7260551099 0.4712309214
-75.5382800324 0.0605342048 0.7260514226 0.4710679026
-75.5381398877 0.0605346656 0.7260472469 0.4707604503
-75.5379951866 0.0605351414 0.7260429351 0.4704178779
-75.5378692370 0.0605355556 0.7260391839 0.4702621431
-75.5377492652 0.0605359501 0.7260356113 0.4701668549
-75.5376326592 0.0605363335 0.7260321394 0.4701051703
-75.5375183322 0.0605367095 0.7260287356 0.4700655701
-75.5374055950 0.0605370802 0.7260253794 0.4700407245
-75.5374012025 0.0605370947 0.7260252486 0.4700399527
