-75.0129779738 0.0622790982 0.7125834158 0.4674181851
-75.0129746262 0.0622791095 0.7125833134 0.4674105757
-75.0129679390 0.0622791320 0.7125831090 0.4673953162
-75.0129579283 0.0622791658 0.7125828029 0.4673723295
-75.0129446208 0.0622792107 0.7125823960 0.4673415217
-75.0129280602 0.0622792665 0.7125818897 0.4673028421
-75.0128882287 0.0622794009 0.7125806701 0.4670608496
-75.0128677922 0.0622794699 0.7125800454 0.4670271087
-75.0128453789 0.0622795455 0.7125793605 0.4669931333
-75.0128210469 0.0622796276 0.7125786170 0.4669589683
-75.0127948533 0.0622797159 0.7125778166 0.4669246475
-75.0127668542 0.0622798104 0.7125769612 0.4668901945
-75.0127371054 0.0622799108 0.7125760524 0.4668556245
-75.0127056620 0.0622800168 0.7125750918 0.4668209447
-75.0126725784 0.0622801285 0.7125740812 0.4667861551
-75.0126379087 0.0622802454 0.7125730222 0.4667512489
-75.0126017063 0.0622803676 0.7125719164 0.4667162129
-75.0125640244 0.0622804947 0.7125707655 0.4666810273
-75.0125249158 0.0622806266 0.7125695710 0.4666456662
-75.0124844327 0.0622807632 0.7125683346 0.4666100976
-75.0124426271 0.0622809042 0.7125670579 0.4665742818
-75.0123995507 0.0622810496 0.7125657423 0.4665381722
-75.0123552547 0.0622811990 0.7125643896 0.4665017144
-75.0123097902 0.0622813524 0.7125630011 0.4664648447
-75.0122632076 0.0622815095 0.7125615786 0.4664274899
-75.0122155573 0.0622816703 0.7125601234 0.4663895663
-75.0121668891 0.0622818345 0.7125586372 0.4663509778
-75.0121172528 0.0622820019 0.7125571214 0.4663116155
-75.0120666979 0.0622821725 0.7125555775 0.4662713565
-75.0120152734 0.0622823460 0.7125540071 0.4662300625
-75.0119630290 0.0622825223 0.7125524117 0.4661875808
-75.0119100145 0.0622827011 0.7125507927 0.4661437449
-75.0118562809 0.0622828824 0.7125491517 0.4660983797
-75.0118018818 0.0622830659 0.7125474904 0.4660513100
-75.0117468749 0.0622832515 0.7125458106 0.4660023763
-75.0116913254 0.0622834389 0.7125441141 0.4659514628
-75.0116353098 0.0622836279 0.7125424033 0.4658985373
-75.0115789223 0.0622838181 0.7125406812 0.4658437080
-75.0115222805 0.0622840092 0.7125389512 0.4657872855
-75.0114939220 0.0622841049 0.7125380851 0.4657587265
-75.0114656315 0.0622842004 0.7125372211 0.4657304485
-75.0114374568 0.0622842954 0.7125363606 0.4657024873
-75.0114094447 0.0622843899 0.7125355050 0.4656748736
-75.0113816410 0.0622844837 0.7125346558 0.4656476344
-75.0113540906 0.0622845767 0.7125338144 0.4656207931
-75.0113268377 0.0622846686 0.7125329820 0.4655943710
-75.0112999256 0.0622847594 0.7125321601 0.4655683885
-75.0112733968 0.0622848489 0.7125313499 0.4655428659
-75.0112472933 0.0622849370 0.7125305526 0.4655178236
-75.0112216563 0.0622850235 0.7125297696 0.4654932823
-75.0111965263 0.0622851083 0.7125290021 0.4654692641
-75.0111719432 0.0622851912 0.7125282513 0.4654457926
-75.0111479461 0.0622852722 0.7125275184 0.4654228935
-75.0111245736 0.0622853510 0.7125268045 0.4654005940
-75.0111018633 0.0622854277 0.7125261109 0.4653789223
-75.0110798520 0.0622855019 0.7125254386 0.4653579081
-75.0110585755 0.0622855737 0.7125247888 0.4653375824
-75.0110380689 0.0622856429 0.7125241625 0.4653179775
-75.0110183661 0.0622857094 0.7125235607 0.4652991261
-75.0109994996 0.0622857730 0.7125229845 0.4652810612
-75.0109815010 0.0622858338 0.7125224348 0.4652638149
-75.0109644002 0.0622858915 0.7125219125 0.4652474185
-75.0109482258 0.0622859460 0.7125214185 0.4652319022
-75.0109330050 0.0622859974 0.7125209536 0.4652172950
-75.0109187633 0.0622860454 0.7125205186 0.4652036243
