-75.8567418034 0.0594974368 0.7342777936 0.4757895550
-75.8567359205 0.0594974558 0.7342776272 0.4757829733
-75.8567241632 0.0594974939 0.7342772947 0.4757697861
-75.8567065478 0.0594975509 0.7342767966 0.4757499425
-75.8566830991 0.0594976267 0.7342761335 0.4757233670
-75.8566538536 0.0594977214 0.7342753065 0.4756899903
-75.8565975352 0.0594979036 0.7342736907 0.4754460071
-75.8565590942 0.0594980280 0.7342726065 0.4754170386
-75.8565161146 0.0594981671 0.7342713953 0.4753885112
-75.8564686471 0.0594983206 0.7342700586 0.4753604625
-75.8564167406 0.0594984886 0.7342685980 0.4753329234
-75.8563604426 0.0594986707 0.7342670147 0.4753059176
-75.8562997990 0.0594988669 0.7342653101 0.4752794622
-75.8562348541 0.0594990771 0.7342634855 0.4752535685
-75.8561656511 0.0594993009 0.7342615422 0.4752282443
-75.8560922319 0.0594995385 0.7342594814 0.4752034940
-75.8560146370 0.0594997895 0.7342573042 0.4751793187
-75.8559329057 0.0595000539 0.7342550118 0.4751557174
-75.8558470766 0.0595003316 0.7342526053 0.4751326875
-75.8557571867 0.0595006224 0.7342500858 0.4751102251
-75.8556632724 0.0595009263 0.7342474544 0.4750883245
-75.8555653686 0.0595012430 0.7342447120 0.4750669791
-75.8554635098 0.0595015726 0.7342418597 0.4750461822
-75.8553577292 0.0595019148 0.7342388983 0.4750259266
-75.8552480591 0.0595022696 0.7342358289 0.4750062039
-75.8551345311 0.0595026369 0.7342326524 0.4749870060
-75.8550171757 0.0595030166 0.7342293696 0.4749683252
-75.8548960229 0.0595034086 0.7342259813 0.4749501534
-75.8547711015 0.0595038127 0.7342224885 0.4749324822
-75.8546424398 0.0595042290 0.7342188919 0.4749153043
-75.8545100654 0.0595046573 0.7342151924 0.4748986127
-75.8543740049 0.0595050975 0.7342113906 0.4748824001
-75.8542342842 0.0595055495 0.7342074873 0.4748666594
-75.8540909286 0.0595060133 0.7342034833 0.4748513847
-75.8539439627 0.0595064888 0.7341993792 0.4748365702
-75.8537934102 0.0595069759 0.7341951757 0.4748222099
-75.8536392943 0.0595074746 0.7341908735 0.4748082980
-75.8534816375 0.0595079846 0.7341864731 0.4747948299
-75.8533204613 0.0595085061 0.7341819753 0.4747818008
-75.8531557869 0.0595090389 0.7341773806 0.4747692053
-75.8529876347 0.0595095830 0.7341726896 0.4747570389
-75.8528160242 0.0595101382 0.7341679028 0.4747452977
-75.8526409746 0.0595107046 0.7341630208 0.4747339771
-75.8524625041 0.0595112821 0.7341580440 0.4747230724
-75.8522806304 0.0595118705 0.7341529730 0.4747125799
-75.8520953707 0.0595124699 0.7341478083 0.4747024959
-75.8519067411 0.0595130803 0.7341425502 0.4746928157
-75.8517147575 0.0595137015 0.7341371992 0.4746835353
-75.8515194350 0.0595143335 0.7341317558 0.4746746513
-75.8513207881 0.0595149762 0.7341262203 0.4746661599
-75.8511188304 0.0595156297 0.7341205931 0.4746580565
-75.8509135753 0.0595162939 0.7341148746 0.4746503378
-75.8507050353 0.0595169686 0.7341090650 0.4746430002
-75.8504932225 0.0595176540 0.7341031648 0.4746360397
-75.8502781482 0.0595183500 0.7340971742 0.4746294521
-75.8500598231 0.0595190564 0.7340910935 0.4746232344
-75.8498382576 0.0595197734 0.7340849230 0.4746173829
-75.8496134611 0.0595205008 0.7340786628 0.4746118931
-75.8493854428 0.0595212387 0.7340723134 0.4746067616
-75.8491542110 0.0595219869 0.7340658747 0.4746019853
