-75.3387429512 0.0611916785 0.7210154542 0.4703613864
-75.3387385980 0.0611916930 0.7210153268 0.4703548488
-75.3387299014 0.0611917218 0.7210150723 0.4703417649
-75.3387168799 0.0611917651 0.7210146912 0.4703221077
-75.3386995596 0.0611918225 0.7210141844 0.4702958199
-75.3386779750 0.0611918942 0.7210135528 0.4702628195
-75.3386302731 0.0611920525 0.7210121369 0.4700110745
-75.3386024054 0.0611921450 0.7210113236 0.4699813677
-75.3385715096 0.0611922476 0.7210104229 0.4699520015
-75.3385376369 0.0611923600 0.7210094363 0.4699230131
-75.3385008375 0.0611924821 0.7210083652 0.4698944336
-75.3384611604 0.0611926138 0.7210072113 0.4698662889
-75.3384186531 0.0611927549 0.7210059759 0.4698385987
-75.3383733620 0.0611929052 0.7210046603 0.4698113776
-75.3383253322 0.0611930646 0.7210032661 0.4697846353
-75.3382746079 0.0611932329 0.7210017943 0.4697583780
-75.3382212319 0.0611934100 0.7210002465 0.4697326094
-75.3381652463 0.0611935958 0.7209986238 0.4697073305
-75.3381066920 0.0611937901 0.7209969274 0.4696825398
-75.3380456090 0.0611939928 0.7209951585 0.4696582345
-75.3379820365 0.0611942038 0.7209933184 0.4696344107
-75.3379160127 0.0611944229 0.7209914081 0.4696110631
-75.3378475751 0.0611946500 0.7209894288 0.4695881851
-75.3377767602 0.0611948850 0.7209873816 0.4695657700
-75.3377036040 0.0611951278 0.7209852674 0.4695438109
-75.3376281414 0.0611953782 0.7209830875 0.4695223001
-75.3375504070 0.0611956362 0.7209808428 0.4695012295
-75.3374704344 0.0611959016 0.7209785343 0.4694805918
-75.3373882566 0.0611961743 0.7209761629 0.4694603797
-75.3373039060 0.0611964542 0.7209737297 0.4694405854
-75.3372174143 0.0611967412 0.7209712357 0.4694212017
-75.3371288128 0.0611970352 0.7209686816 0.4694022222
-75.3370381319 0.0611973361 0.7209660684 0.4693836405
-75.3369454016 0.0611976439 0.7209633971 0.4693654501
-75.3368506511 0.0611979583 0.7209606685 0.4693476451
-75.3367539095 0.0611982793 0.7209578834 0.4693302205
-75.3366552048 0.0611986069 0.7209550426 0.4693131709
-75.3365545646 0.0611989408 0.7209521470 0.4692964910
-75.3364520162 0.0611992811 0.7209491975 0.4692801761
-75.3363475861 0.0611996277 0.7209461947 0.4692642223
-75.3362413002 0.0611999804 0.7209431394 0.4692486246
-75.3361331840 0.0612003392 0.7209400324 0.4692333786
-75.3360232624 0.0612007039 0.7209368745 0.4692184808
-75.3359115599 0.0612010746 0.7209336662 0.4692039272
-75.3357981001 0.0612014511 0.7209304084 0.4691897134
-75.3356829066 0.0612018334 0.7209271018 0.4691758358
-75.3355660020 0.0612022213 0.7209237469 0.4691622912
-75.3354474087 0.0612026149 0.7209203445 0.4691490757
-75.3353271485 0.0612030140 0.7209168951 0.4691361853
-75.3352052425 0.0612034185 0.7209133994 0.4691236169
-75.3350817116 0.0612038284 0.7209098581 0.4691113673
-75.3349565761 0.0612042437 0.7209062716 0.4690994327
-75.3348298557 0.0612046642 0.7209026406 0.4690878095
-75.3347015698 0.0612050899 0.7208989657 0.4690764952
-75.3345717371 0.0612055208 0.7208952473 0.4690654863
-75.3344403760 0.0612059567 0.7208914860 0.4690547791
-75.3343075043 0.0612063977 0.7208876824 0.4690443708
-75.3341731395 0.0612068435 0.7208838369 0.4690342587
-75.3340372986 0.0612072943 0.7208799500 0.4690244393
-75.3338999979 0.0612077500 0.7208760222 0.4690149093
-75.3337612535 0.0612082104 0.7208720539 0.4690056663
-75.3336210811 0.0612086756 0.7208680457 0.4689967076
-75.3334794958 0.0612091455 0.7208639979 0.4689880296
-75.3333365122 0.0612096200 0.7208599109 0.4689796296
-75.3331921447 0.0612100991 0.7208557852 0.4689715054
-75.3330464071 0.0612105827 0.7208516212 0.4689636539
-75.3328993127 0.0612110709 0.7208474191 0.4689560719
-75.3327508747 0.0612115635 0.7208431795 0.4689487574
-75.3326011056 0.0612120605 0.7208389027 0.4689417078
-75.3324500175 0.0612125619 0.7208345889 0.4689349200
-75.3322976222 0.0612130677 0.7208302386 0.4689283913
-75.3321439312 0.0612135778 0.7208258520 0.4689221200
-75.3319889552 0.0612140921 0.7208214295 0.4689161032
-75.3318327049 0.0612146106 0.7208169713 0.4689103378
