-76.4356774236 0.0576535828 0.7488899750 0.4832104953
-76.4356693090 0.0576536083 0.7488897518 0.4832035638
-76.4356530878 0.0576536593 0.7488893055 0.4831896656
-76.4356287762 0.0576537358 0.7488886368 0.4831687354
-76.4355964015 0.0576538376 0.7488877462 0.4831406993
-76.4355560080 0.0576539646 0.7488866352 0.4831055310
-76.4354869797 0.0576541818 0.7488847180 0.4828699654
-76.4354331588 0.0576543510 0.7488832400 0.4828401166
-76.4353726165 0.0576545414 0.7488815783 0.4828105795
-76.4353054055 0.0576547528 0.7488797344 0.4827813907
-76.4352315772 0.0576549850 0.7488777098 0.4827525769
-76.4351511813 0.0576552378 0.7488755058 0.4827241567
-76.4350642662 0.0576555112 0.7488731239 0.4826961423
-76.4349708792 0.0576558049 0.7488705652 0.4826685416
-76.4348710662 0.0576561188 0.7488678312 0.4826413579
-76.4347648722 0.0576564528 0.7488649231 0.4826145911
-76.4346523413 0.0576568067 0.7488618421 0.4825882390
-76.4345335165 0.0576571804 0.7488585894 0.4825622971
-76.4344084399 0.0576575737 0.7488551662 0.4825367588
-76.4342771529 0.0576579866 0.7488515737 0.4825116162
-76.4341396961 0.0576584189 0.7488478129 0.4824868610
-76.4339961092 0.0576588705 0.7488438851 0.4824624841
-76.4338464314 0.0576593413 0.7488397912 0.4824384750
-76.4336907011 0.0576598311 0.7488355324 0.4824148229
-76.4335289559 0.0576603398 0.7488311097 0.4823915173
-76.4333612332 0.0576608673 0.7488265241 0.4823685474
-76.4331875694 0.0576614135 0.7488217766 0.4823459017
-76.4330080005 0.0576619782 0.7488168683 0.4823235691
-76.4328225622 0.0576625615 0.7488118001 0.4823015391
-76.4326312893 0.0576631630 0.7488065730 0.4822798012
-76.4324342164 0.0576637829 0.7488011879 0.4822583445
-76.4322313776 0.0576644209 0.7487956458 0.4822371589
-76.4320228066 0.0576650769 0.7487899476 0.4822162351
-76.4318085364 0.0576657508 0.7487840941 0.4821955633
-76.4315886000 0.0576664426 0.7487780864 0.4821751338
-76.4313630298 0.0576671521 0.7487719253 0.4821549380
-76.4311318577 0.0576678792 0.7487656116 0.4821349673
-76.4308951155 0.0576686238 0.7487591462 0.4821152126
-76.4306528344 0.0576693859 0.7487525300 0.4820956653
-76.4304050455 0.0576701653 0.7487457639 0.4820763176
-76.4301517792 0.0576709620 0.7487388485 0.4820571612
-76.4298930660 0.0576717758 0.7487317849 0.4820381874
-76.4296289358 0.0576726066 0.7487245737 0.4820193884
