-78.0301467938 0.0528376462 0.7875332139 0.5076497760
-78.0301361293 0.0528376772 0.7875329493 0.5076418308
-78.0301148115 0.0528377391 0.7875324204 0.5076259158
-78.0300828696 0.0528378319 0.7875316279 0.5076020364
-78.0300403652 0.0528379554 0.7875305733 0.5075703548
-78.0299874158 0.0528381093 0.7875292597 0.5075313985
-78.0299061649 0.0528383454 0.7875272324 0.5073300445
-78.0298355903 0.0528385505 0.7875254839 0.5073004250
-78.0297559331 0.0528387820 0.7875235109 0.5072711505
-78.0296672474 0.0528390396 0.7875213150 0.5072422456
-78.0295695849 0.0528393234 0.7875188973 0.5072137259
-78.0294629960 0.0528396331 0.7875162592 0.5071855995
-78.0293475290 0.0528399687 0.7875134019 0.5071578680
-78.0292232311 0.0528403298 0.7875103266 0.5071305282
-78.0290901482 0.0528407165 0.7875070344 0.5071035738
-78.0289483248 0.0528411286 0.7875035264 0.5070769956
-78.0287978044 0.0528415660 0.7874998037 0.5070507818
-78.0286386295 0.0528420286 0.7874958674 0.5070249191
-78.0284708416 0.0528425161 0.7874917185 0.5069993933
-78.0282944813 0.0528430286 0.7874873581 0.5069741894
-78.0281095884 0.0528435659 0.7874827870 0.5069492906
-78.0279162018 0.0528441278 0.7874780064 0.5069246804
-78.0277143598 0.0528447144 0.7874730171 0.5069003422
-78.0275041001 0.0528453254 0.7874678200 0.5068762593
-78.0272854594 0.0528459607 0.7874624161 0.5068524138
-78.0270584742 0.0528466203 0.7874568063 0.5068287886
-78.0268231803 0.0528473041 0.7874509915 0.5068053674
-78.0265796129 0.0528480119 0.7874449725 0.5067821334
-78.0263278067 0.0528487437 0.7874387501 0.5067590696
-78.0260677962 0.0528494993 0.7874323253 0.5067361603
-78.0257996154 0.0528502787 0.7874256988 0.5067133904
-78.0255232977 0.0528510817 0.7874188714 0.5066907441
-78.0252388765 0.0528519083 0.7874118441 0.5066682062
-78.0249463846 0.0528527584 0.7874046175 0.5066457629
-78.0246458547 0.0528536318 0.7873971925 0.5066234004
-78.0243373192 0.0528545285 0.7873895698 0.5066011044
-78.0240208101 0.0528554484 0.7873817503 0.5065788615
-78.0236963594 0.0528563914 0.7873737347 0.5065566595
-78.0233639987 0.0528573574 0.7873655238 0.5065344857
-78.0230237596 0.0528583464 0.7873571183 0.5065123270
-78.0226756734 0.0528593581 0.7873485189 0.5064901716
-78.0223197713 0.0528603926 0.7873397265 0.5064680086
-78.0219560844 0.0528614497 0.7873307418 0.5064458257
-78.0215846437 0.0528625294 0.7873215655 0.5064236111
-78.0212054802 0.0528636315 0.7873121984 0.5064013548
-78.0208186247 0.0528647561 0.7873026412 0.5063790460
-78.0204241079 0.0528659029 0.7872928946 0.5063566733
-78.0200219607 0.0528670719 0.7872829594 0.5063342265
-78.0196122141 0.0528682631 0.7872728363 0.5063116965
-78.0191948987 0.0528694762 0.7872625260 0.5062890728
-78.0187700453 0.0528707113 0.7872520293 0.5062663452
-78.0183376850 0.0528719683 0.7872413469 0.5062435050
