-76.0475630768 0.0588840906 0.7390497869 0.4792426601
-76.0475550719 0.0588841162 0.7390495568 0.4792354146
-76.0475390711 0.0588841675 0.7390490969 0.4792208938
-76.0475150925 0.0588842444 0.7390484076 0.4791990381
-76.0474831641 0.0588843468 0.7390474899 0.4791697679
-76.0474433288 0.0588844746 0.7390463449 0.4791330245
-76.0473745387 0.0588846952 0.7390443607 0.4788898462
-76.0473214184 0.0588848655 0.7390428347 0.4788569894
-76.0472616878 0.0588850571 0.7390411191 0.4788239938
-76.0471954058 0.0588852696 0.7390392156 0.4787908972
-76.0471226305 0.0588855030 0.7390371258 0.4787577289
-76.0470434193 0.0588857570 0.7390348515 0.4787245106
-76.0469578293 0.0588860315 0.7390323943 0.4786912566
-76.0468659166 0.0588863262 0.7390297557 0.4786579761
-76.0467677375 0.0588866411 0.7390269375 0.4786246743
-76.0466633474 0.0588869758 0.7390239412 0.4785913522
-76.0465528019 0.0588873303 0.7390207683 0.4785580075
-76.0464361562 0.0588877044 0.7390174205 0.4785246356
-76.0463134652 0.0588880979 0.7390138994 0.4784912300
-76.0461847839 0.0588885105 0.7390102065 0.4784577811
-76.0460501671 0.0588889422 0.7390063435 0.4784242781
-76.0459096695 0.0588893928 0.7390023117 0.4783907088
-76.0457633460 0.0588898621 0.7389981129 0.4783570598
-76.0456112513 0.0588903498 0.7389937486 0.4783233152
-76.0454534402 0.0588908559 0.7389892203 0.4782894586
-76.0452899677 0.0588913802 0.7389845297 0.4782554728
-76.0451208889 0.0588919224 0.7389796782 0.4782213391
-76.0449462588 0.0588924825 0.7389746675 0.4781870371
-76.0447661330 0.0588930602 0.7389694991 0.4781525464
-76.0445805672 0.0588936553 0.7389641747 0.4781178455
-76.0443896171 0.0588942677 0.7389586957 0.4780829111
-76.0441933391 0.0588948972 0.7389530639 0.4780477190
-76.0439917896 0.0588955436 0.7389472807 0.4780122447
-76.0437850256 0.0588962068 0.7389413479 0.4779764616
-76.0435731044 0.0588968865 0.7389352671 0.4779403416
-76.0433560835 0.0588975825 0.7389290398 0.4779038556
-76.0431340214 0.0588982948 0.7389226678 0.4778669730
-76.0429069764 0.0588990230 0.7389161527 0.4778296607
-76.0426750079 0.0588997670 0.7389094962 0.4777918839
-76.0424381756 0.0589005267 0.7389026999 0.4777536064
-76.0421965398 0.0589013017 0.7388957656 0.4777147884
-76.0419501615 0.0589020920 0.7388886951 0.4776753879
-76.0416991023 0.0589028973 0.7388814900 0.4776353608
-76.0414434246 0.0589037174 0.7388741521 0.4775946592
-76.0411831915 0.0589045521 0.7388666832 0.4775532311
-76.0409184670 0.0589054013 0.7388590851 0.4775110222
-76.0406493159 0.0589062647 0.7388513597 0.4774679728
-76.0403758038 0.0589071421 0.7388435088 0.4774240183
-76.0400979975 0.0589080332 0.7388355343 0.4773790894
-76.0398159644 0.0589089379 0.7388274382 0.4773331100
-76.0395297730 0.0589098560 0.7388192222 0.4772859965
-76.0392394931 0.0589107872 0.7388108885 0.4772376577
-76.0389451950 0.0589117314 0.7388024391 0.4771879914
-76.0386469501 0.0589126882 0.7387938758 0.4771368833
-76.0383448308 0.0589136574 0.7387852009 0.4770842047
-76.0380389098 0.0589146388 0.7387764163 0.4770298074
-76.0377292603 0.0589156323 0.7387675241 0.4769735202
-76.0374159555 0.0589166374 0.7387585264 0.4769151405
-76.0370990676 0.0589176541 0.7387494253 0.4768544258
-76.0367786672 0.0589186821 0.7387402227 0.4767910791
-76.0364548213 0.0589197211 0.7387309205 0.4767247302
-76.0361275914 0.0589207711 0.7387215205 0.4766549061
-76.0357970294 0.0589218317 0.7387120241 0.4765809891
-76.0354631720 0.0589229029 0.7387024323 0.4765021506
-76.0351260310 0.0589239847 0.7386927454 0.4764172438
-76.0347855753 0.0589250771 0.7386829624 0.4763246163
-76.0344416952 0.0589261805 0.7386730801 0.4762217354
-76.0340941146 0.0589272959 0.7386630904 0.4761043074
-76.0337421250 0.0589284254 0.7386529726 0.4759636425
-76.0333833420 0.0589295767 0.7386426572 0.4757745460
-76.0329944969 0.0589308245 0.7386314671 0.4753097165
-76.0326180279 0.0589320326 0.7386206371 0.4749699394
-76.0322632288 0.0589331712 0.7386104376 0.4748405739
-76.0319143359 0.0589342909 0.7386004100 0.4747676811
-76.0315690572 0.0589353990 0.7385904873 0.4747280026
-76.0312263132 0.0589364989 0.7385806382 0.4747104737
-76.0312144645 0.0589365369 0.7385802977 0.4747102658
-76.0312029125 0.0589365740 0.7385799658 0.4747102567
-76.0311916567 0.0589366101 0.7385796425 0.4747104402
-76.0311806961 0.0589366453 0.7385793277 0.4747108098
-76.0311700295 0.0589366796 0.7385790215 0.4747113592
-76.0311596556 0.0589367128 0.7385787238 0.4747120819
-76.0311495725 0.0589367452 0.7385784345 0.4747129715
-76.0311397783 0.0589367766 0.7385781536 0.4747140214
-76.0311302706 0.0589368071 0.7385778809 0.4747152250
-76.0311210469 0.0589368367 0.7385776165 0.4747165758
-76.0311121044 0.0589368654 0.7385773603 0.4747180672
-76.0311034400 0.0589368933 0.7385771121 0.4747196925
-76.0310950506 0.0589369202 0.7385768719 0.4747214451
-76.0310869328 0.0589369462 0.7385766395 0.4747233185
-76.0310790827 0.0589369714 0.7385764148 0.4747253061
-76.0310714968 0.0589369958 0.7385761979 0.4747274012
-76.0310641709 0.0589370193 0.7385759884 0.4747295975
-76.0310571009 0.0589370420 0.7385757863 0.4747318883
-76.0310502826 0.0589370638 0.7385755915 0.4747342672
-76.0310437114 0.0589370849 0.7385754039 0.4747367278
-76.0310373828 0.0589371052 0.7385752232 0.4747392639
