-75.8651903412 0.0594702905 0.7344272285 0.4770601483
-75.8651829526 0.0594703144 0.7344270140 0.4770531094
-75.8651681843 0.0594703622 0.7344265852 0.4770390062
-75.8651460543 0.0594704338 0.7344259428 0.4770177847
-75.8651165895 0.0594705291 0.7344250874 0.4769893668
-75.8650798301 0.0594706480 0.7344240203 0.4769536823
-75.8650145316 0.0594708593 0.7344221175 0.4767087282
-75.8649656415 0.0594710175 0.7344206991 0.4766768258
-75.8649107372 0.0594711952 0.7344191064 0.4766449146
-75.8648498755 0.0594713921 0.7344173413 0.4766130310
-75.8647831122 0.0594716081 0.7344154053 0.4765812040
-75.8647105024 0.0594718431 0.7344132999 0.4765494551
-75.8646321002 0.0594720967 0.7344110269 0.4765177986
-75.8645479591 0.0594723690 0.7344085877 0.4764862431
-75.8644581321 0.0594726596 0.7344059839 0.4764547933
-75.8643626715 0.0594729685 0.7344032169 0.4764234496
-75.8642616293 0.0594732955 0.7344002884 0.4763922092
-75.8641550568 0.0594736403 0.7343971998 0.4763610664
-75.8640430052 0.0594740029 0.7343939525 0.4763300136
-75.8639255254 0.0594743830 0.7343905481 0.4762990410
-75.8638026677 0.0594747805 0.7343869880 0.4762681364
-75.8636744825 0.0594751953 0.7343832736 0.4762372863
-75.8635410198 0.0594756272 0.7343794065 0.4762064765
-75.8634023296 0.0594760759 0.7343753879 0.4761756905
-75.8632584616 0.0594765415 0.7343712195 0.4761449106
-75.8631094654 0.0594770236 0.7343669025 0.4761141185
-75.8629553908 0.0594775221 0.7343624385 0.4760832950
-75.8627962873 0.0594780370 0.7343578288 0.4760524191
-75.8626322045 0.0594785679 0.7343530750 0.4760214693
-75.8624631923 0.0594791149 0.7343481783 0.4759904234
-75.8622893004 0.0594796776 0.7343431402 0.4759592582
-75.8621105787 0.0594802559 0.7343379623 0.4759279488
-75.8619270772 0.0594808497 0.7343326458 0.4758964698
-75.8617388464 0.0594814588 0.7343271923 0.4758647951
-75.8615459366 0.0594820831 0.7343216032 0.4758328961
-75.8613483986 0.0594827224 0.7343158799 0.4758007433
-75.8611462835 0.0594833764 0.7343100240 0.4757683062
-75.8609396425 0.0594840452 0.7343040368 0.4757355518
-75.8607285274 0.0594847284 0.7342979198 0.4757024447
-75.8605129902 0.0594854259 0.7342916746 0.4756689485
-75.8602930834 0.0594861376 0.7342853027 0.4756350240
-75.8600688599 0.0594868632 0.7342788055 0.4756006284
-75.8598403732 0.0594876027 0.7342721846 0.4755657169
-75.8596076772 0.0594883558 0.7342654415 0.4755302418
-75.8593708264 0.0594891223 0.7342585777 0.4754941504
-75.8591298760 0.0594899022 0.7342515950 0.4754573870
-75.8588848819 0.0594906951 0.7342444947 0.4754198915
-75.8586359004 0.0594915009 0.7342372786 0.4753815981
-75.8583829888 0.0594923195 0.7342299483 0.4753424354
-75.8581262051 0.0594931506 0.7342225055 0.4753023264
-75.8578656082 0.0594939941 0.7342149518 0.4752611851
-75.8576012575 0.0594948497 0.7342072889 0.4752189179
-75.8573332136 0.0594957173 0.7341995185 0.4751754208
-75.8570615373 0.0594965967 0.7341916425 0.4751305766
-75.8567862907 0.0594974876 0.7341836624 0.4750842543
-75.8565075359 0.0594983899 0.7341755803 0.4750363032
-75.8562253354 0.0594993033 0.7341673977 0.4749865501
-75.8559397517 0.0595002278 0.7341591165 0.4749347916
-75.8556508463 0.0595011630 0.7341507385 0.4748807852
-75.8553586791 0.0595021087 0.7341422654 0.4748242367
-75.8550633069 0.0595030649 0.7341336987 0.4747647819
-75.8547647812 0.0595040313 0.7341250399 0.4747019599
-75.8544631450 0.0595050077 0.7341162903 0.4746351738
-75.8541584272 0.0595059942 0.7341074506 0.4745636301
-75.8538506343 0.0595069906 0.7340985210 0.4744862432
-75.8535397350 0.0595079971 0.7340895004 0.4744014698
-75.8532256300 0.0595090140 0.7340803860 0.4743069947
-75.8529080834 0.0595100421 0.7340711707 0.4741990264
-75.8525865254 0.0595110831 0.7340618377 0.4740703339
-75.8522592539 0.0595121427 0.7340523369 0.4739024028
-75.8519135648 0.0595132620 0.7340422948 0.4735696252
-75.8515546865 0.0595144239 0.7340318650 0.4731164563
-75.8512275056 0.0595154833 0.7340223669 0.4729711628
-75.8509075641 0.0595165192 0.7340130816 0.4728948889
-75.8505917446 0.0595175417 0.7340039173 0.4728562296
-75.8502787618 0.0595185551 0.7339948362 0.4728420910
-75.8502648323 0.0595186002 0.7339944321 0.4728417928
-75.8502512705 0.0595186442 0.7339940387 0.4728417745
-75.8502380755 0.0595186869 0.7339936561 0.4728420266
-75.8502252461 0.0595187284 0.7339932842 0.4728425392
-75.8502127806 0.0595187688 0.7339929230 0.4728433026
-75.8502006768 0.0595188080 0.7339925723 0.4728443069
-75.8501889322 0.0595188460 0.7339922322 0.4728455420
-75.8501775439 0.0595188829 0.7339919025 0.4728469981
-75.8501665087 0.0595189186 0.7339915832 0.4728486648
-75.8501558230 0.0595189532 0.7339912740 0.4728505321
-75.8501454827 0.0595189867 0.7339909750 0.4728525899
-75.8501354837 0.0595190191 0.7339906860 0.4728548279
-75.8501258214 0.0595190503 0.7339904068 0.4728572361
-75.8501164911 0.0595190805 0.7339901373 0.4728598044
-75.8501074876 0.0595191097 0.7339898774 0.4728625228
-75.8500988057 0.0595191378 0.7339896268 0.4728653812
-75.8500904398 0.0595191649 0.7339893855 0.4728683699
-75.8500823843 0.0595191910 0.7339891533 0.4728714790
-75.8500746332 0.0595192161 0.7339889299 0.4728746990
-75.8500671805 0.0595192402 0.7339887153 0.4728780202
-75.8500600199 0.0595192634 0.7339885091 0.4728814334
-75.8500531451 0.0595192856 0.7339883113 0.4728849292
-75.8500465496 0.0595193070 0.7339881217 0.4728884988
-75.8500402269 0.0595193275 0.7339879400 0.4728921330
-75.8500341702 0.0595193471 0.7339877661 0.4728958234
-75.8500283729 0.0595193658 0.7339875997 0.4728995615
-75.8500228281 0.0595193838 0.7339874407 0.4729033388
-75.8500175291 0.0595194009 0.7339872888 0.4729071474
-75.8500124689 0.0595194173 0.7339871439 0.4729109795
-75.8500076406 0.0595194330 0.7339870057 0.4729148273
-75.8500030374 0.0595194479 0.7339868741 0.4729186836
-75.8499986525 0.0595194621 0.7339867488 0.4729225411
-75.8499944788 0.0595194756 0.7339866296 0.4729263928
-75.8499905096 0.0595194884 0.7339865164 0.4729302322
-75.8499867382 0.0595195006 0.7339864089 0.4729340528
-75.8499831577 0.0595195122 0.7339863069 0.4729378482
-75.8499797615 0.0595195232 0.7339862103 0.4729416126
-75.8499765430 0.0595195336 0.7339861189 0.4729453402
-75.8499734957 0.0595195435 0.7339860324 0.4729490254
-75.8499706131 0.0595195528 0.7339859506 0.4729526631
-75.8499678890 0.0595195616 0.7339858735 0.4729562481
-75.8499653170 0.0595195700 0.7339858007 0.4729597756
-75.8499628911 0.0595195778 0.7339857321 0.4729632411
-75.8499606053 0.0595195852 0.7339856676 0.4729666401
-75.8499584538 0.0595195922 0.7339856070 0.4729699685
-75.8499564307 0.0595195987 0.7339855500 0.4729732223
-75.8499545305 0.0595196049 0.7339854966 0.4729763979
-75.8499527478 0.0595196106 0.7339854465 0.4729794916
-75.8499510772 0.0595196160 0.7339853997 0.4729825001
-75.8499495137 0.0595196211 0.7339853559 0.4729854202
-75.8499480522 0.0595196258 0.7339853150 0.4729882491
-75.8499466879 0.0595196303 0.7339852770 0.4729909838
-75.8499454163 0.0595196344 0.7339852415 0.4729936218
-75.8499442327 0.0595196382 0.7339852086 0.4729961605
-75.8499431329 0.0595196418 0.7339851780 0.4729985978
-75.8499421127 0.0595196451 0.7339851497 0.4730009315
-75.8499411683 0.0595196481 0.7339851236 0.4730031595
-75.8499402959 0.0595196509 0.7339850994 0.4730052800
-75.8499394919 0.0595196535 0.7339850772 0.4730072913
-75.8499387528 0.0595196559 0.7339850569 0.4730091919
-75.8499380756 0.0595196581 0.7339850382 0.4730109802
-75.8499374572 0.0595196601 0.7339850212 0.4730126549
-75.8499368948 0.0595196619 0.7339850058 0.4730142148
-75.8499363857 0.0595196636 0.7339849918 0.4730156587
-75.8499359277 0.0595196651 0.7339849793 0.4730169857
-75.8499355183 0.0595196664 0.7339849681 0.4730181949
-75.8499351557 0.0595196676 0.7339849582 0.4730192854
-75.8499348380 0.0595196686 0.7339849496 0.4730202564
-75.8499345635 0.0595196695 0.7339849421 0.4730211075
-75.8499343309 0.0595196702 0.7339849358 0.4730218379
-75.8499341389 0.0595196709 0.7339849305 0.4730224473
-75.8499339866 0.0595196713 0.7339849264 0.4730229353
-75.8499338730 0.0595196717 0.7339849233 0.4730233016
-75.8499337977 0.0595196720 0.7339849213 0.4730235459
