-75.4480039760 0.0608308391 0.7237973532 0.4728670887
-75.4479972015 0.0608308615 0.7237971525 0.4728606318
-75.4479836618 0.0608309062 0.7237967514 0.4728477048
-75.4479633746 0.0608309732 0.7237961505 0.4728282727
-75.4479363654 0.0608310623 0.7237953504 0.4728022705
-75.4479026684 0.0608311736 0.7237943522 0.4727696149
-75.4478407087 0.0608313783 0.7237925083 0.4725233515
-75.4477959326 0.0608315261 0.7237911828 0.4724944370
-75.4477457066 0.0608316920 0.7237896964 0.4724658990
-75.4476900815 0.0608318757 0.7237880506 0.4724377717
-75.4476291066 0.0608320770 0.7237862468 0.4724100829
-75.4475628298 0.0608322959 0.7237842864 0.4723828542
-75.4474912979 0.0608325321 0.7237821709 0.4723561007
-75.4474145562 0.0608327855 0.7237799015 0.4723298315
-75.4473326488 0.0608330560 0.7237774797 0.4723040507
-75.4472456187 0.0608333434 0.7237749066 0.4722787586
-75.4471535077 0.0608336476 0.7237721835 0.4722539522
-75.4470563566 0.0608339684 0.7237693116 0.4722296252
-75.4469542054 0.0608343058 0.7237662920 0.4722057685
-75.4468470930 0.0608346595 0.7237631261 0.4721823713
-75.4467350572 0.0608350295 0.7237598147 0.4721594205
-75.4466181354 0.0608354156 0.7237563591 0.4721369008
-75.4464963638 0.0608358177 0.7237527603 0.4721147955
-75.4463697781 0.0608362358 0.7237490193 0.4720930866
-75.4462384131 0.0608366696 0.7237451372 0.4720717549
-75.4461023029 0.0608371191 0.7237411150 0.4720507789
-75.4459614811 0.0608375842 0.7237369536 0.4720301369
-75.4458159808 0.0608380647 0.7237326540 0.4720098062
-75.4456658342 0.0608385605 0.7237282171 0.4719897623
-75.4455110732 0.0608390716 0.7237236439 0.4719699795
-75.4453517293 0.0608395979 0.7237189353 0.4719504317
-75.4451878333 0.0608401392 0.7237140921 0.4719310914
-75.4450194158 0.0608406954 0.7237091153 0.4719119292
-75.4448465069 0.0608412665 0.7237040057 0.4718929145
-75.4446691364 0.0608418523 0.7236987642 0.4718740156
-75.4444873338 0.0608424527 0.7236933916 0.4718551984
-75.4443011283 0.0608430677 0.7236878888 0.4718364264
-75.4441105489 0.0608436971 0.7236822566 0.4718176621
-75.4439156243 0.0608443409 0.7236764958 0.4717988644
-75.4437163829 0.0608449990 0.7236706072 0.4717799894
-75.4435128533 0.0608456712 0.7236645916 0.4717609906
-75.4433050637 0.0608463575 0.7236584499 0.4717418178
-75.4430930423 0.0608470578 0.7236521829 0.4717224165
-75.4428768174 0.0608477720 0.7236457913 0.4717027281
-75.4426564172 0.0608485000 0.7236392760 0.4716826898
-75.4424318700 0.0608492417 0.7236326377 0.4716622323
-75.4422032042 0.0608499970 0.7236258773 0.4716412809
-75.4419704484 0.0608507658 0.7236189955 0.4716197545
-75.4417336313 0.0608515481 0.7236119933 0.4715975639
-75.4414927820 0.0608523437 0.7236048713 0.4715746113
-75.4412479298 0.0608531525 0.7235976305 0.4715507901
-75.4409991044 0.0608539744 0.7235902717 0.4715259816
-75.4407463356 0.0608548094 0.7235827957 0.4715000550
-75.4404896539 0.0608556573 0.7235752034 0.4714728651
-75.4402290898 0.0608565181 0.7235674957 0.4714442486
-75.4399646743 0.0608573916 0.7235596733 0.4714140229
-75.4396964384 0.0608582777 0.7235517373 0.4713819801
-75.4394244130 0.0608591764 0.7235436884 0.4713478831
-75.4391486288 0.0608600874 0.7235355276 0.4713114579
-75.4388691151 0.0608610109 0.7235272557 0.4712723843
-75.4385859000 0.0608619465 0.7235188733 0.4712302830
-75.4382990080 0.0608628944 0.7235103813 0.4711846970
-75.4380084590 0.0608638543 0.7235017802 0.4711350657
-75.4377142646 0.0608648263 0.7234930702 0.4710806861
-75.4374164236 0.0608658103 0.7234842513 0.4710206551
-75.4371149140 0.0608668065 0.7234753227 0.4709537790
