-75.9324127722 0.0592536150 0.7361330312 0.4778309109
-75.9324051962 0.0592536394 0.7361328120 0.4778237973
-75.9323900531 0.0592536882 0.7361323740 0.4778095431
-75.9323673608 0.0592537614 0.7361317176 0.4777880920
-75.9323371467 0.0592538589 0.7361308436 0.4777593651
-75.9322994519 0.0592539804 0.7361297533 0.4777232962
-75.9322331002 0.0592541944 0.7361278270 0.4774789270
-75.9321829284 0.0592543562 0.7361263765 0.4774466849
-75.9321265625 0.0592545380 0.7361247474 0.4774143896
-75.9320640598 0.0592547396 0.7361229411 0.4773820778
-75.9319954771 0.0592549608 0.7361209594 0.4773497793
-75.9319208703 0.0592552014 0.7361188038 0.4773175157
-75.9318402945 0.0592554612 0.7361164761 0.4772853014
-75.9317538042 0.0592557401 0.7361139777 0.4772531457
-75.9316614535 0.0592560380 0.7361113102 0.4772210534
-75.9315632958 0.0592563545 0.7361084751 0.4771890256
-75.9314593843 0.0592566897 0.7361054741 0.4771570597
-75.9313497718 0.0592570432 0.7361023086 0.4771251510
-75.9312345108 0.0592574149 0.7360989801 0.4770932923
-75.9311136534 0.0592578047 0.7360954902 0.4770614743
-75.9309872517 0.0592582123 0.7360918403 0.4770296854
-75.9308553575 0.0592586377 0.7360880320 0.4769979131
-75.9307180225 0.0592590806 0.7360840666 0.4769661437
-75.9305752982 0.0592595409 0.7360799458 0.4769343613
-75.9304272361 0.0592600184 0.7360756709 0.4769025488
-75.9302738877 0.0592605130 0.7360712435 0.4768706887
-75.9301153045 0.0592610245 0.7360666650 0.4768387623
-75.9299515380 0.0592615527 0.7360619369 0.4768067492
-75.9297826396 0.0592620974 0.7360570607 0.4767746283
-75.9296086613 0.0592626586 0.7360520379 0.4767423782
-75.9294296547 0.0592632359 0.7360468699 0.4767099759
-75.9292456718 0.0592638293 0.7360415582 0.4766773969
-75.9290567649 0.0592644386 0.7360361044 0.4766446165
-75.9288629864 0.0592650636 0.7360305099 0.4766116085
-75.9286643890 0.0592657042 0.7360247761 0.4765783449
-75.9284610257 0.0592663601 0.7360189048 0.4765447963
-75.9282529499 0.0592670313 0.7360128973 0.4765109327
-75.9280402152 0.0592677175 0.7360067552 0.4764767209
-75.9278228756 0.0592684185 0.7360004800 0.4764421260
-75.9276009857 0.0592691342 0.7359940733 0.4764071119
-75.9273746005 0.0592698645 0.7359875366 0.4763716391
-75.9271437754 0.0592706090 0.7359808716 0.4763356655
-75.9269085664 0.0592713678 0.7359740798 0.4762991464
-75.9266690302 0.0592721404 0.7359671628 0.4762620342
-75.9264252239 0.0592729269 0.7359601223 0.4762242766
-75.9261772054 0.0592737270 0.7359529599 0.4761858183
-75.9259250333 0.0592745405 0.7359456773 0.4761465997
-75.9256687670 0.0592753672 0.7359382761 0.4761065551
-75.9254084665 0.0592762069 0.7359307581 0.4760656144
-75.9251441928 0.0592770594 0.7359231250 0.4760237007
-75.9248760078 0.0592779246 0.7359153787 0.4759807291
-75.9246039740 0.0592788022 0.7359075207 0.4759366068
-75.9243281548 0.0592796920 0.7358995530 0.4758912306
-75.9240486147 0.0592805939 0.7358914774 0.4758444845
-75.9237654184 0.0592815075 0.7358832958 0.4757962384
-75.9234786314 0.0592824328 0.7358750099 0.4757463425
-75.9231883196 0.0592833694 0.7358666217 0.4756946245
-75.9228945484 0.0592843172 0.7358581331 0.4756408810
-75.9225973826 0.0592852760 0.7358495458 0.4755848694
-75.9222968852 0.0592862456 0.7358408617 0.4755262944
-75.9219931160 0.0592872257 0.7358320824 0.4754647888
-75.9216861291 0.0592882162 0.7358232096 0.4753998861
-75.9213759698 0.0592892170 0.7358142444 0.4753309803
-75.9210626688 0.0592902279 0.7358051876 0.4752572622
-75.9207462333 0.0592912489 0.7357960396 0.4751776193
-75.9204266303 0.0592922802 0.7357867992 0.4750904607
-75.9201037546 0.0592933221 0.7357774632 0.4749933779
-75.9197773518 0.0592943754 0.7357680243 0.4748823669
-75.9194467936 0.0592954421 0.7357584638 0.4747495914
-75.9191101077 0.0592965286 0.7357487240 0.4745738928
-75.9187498970 0.0592976910 0.7357382954 0.4741843532
-75.9183875723 0.0592988603 0.7357278049 0.4737808158
-75.9180528347 0.0592999405 0.7357181222 0.4736450550
-75.9177246850 0.0593009995 0.7357086324 0.4735720630
-75.9174004282 0.0593020460 0.7356992565 0.4735346166
-75.9170788716 0.0593030838 0.7356899594 0.4735205554
-75.9170648863 0.0593031289 0.7356895552 0.4735200384
-75.9170512421 0.0593031729 0.7356891608 0.4735197681
-75.9170379388 0.0593032159 0.7356887765 0.4735197368
-75.9170249757 0.0593032577 0.7356884020 0.4735199365
-75.9170123517 0.0593032984 0.7356880375 0.4735203590
-75.9170000654 0.0593033381 0.7356876828 0.4735209963
-75.9169881152 0.0593033767 0.7356873379 0.4735218402
-75.9169764989 0.0593034141 0.7356870028 0.4735228824
-75.9169652140 0.0593034506 0.7356866773 0.4735241146
-75.9169542578 0.0593034859 0.7356863614 0.4735255284
-75.9169436274 0.0593035202 0.7356860550 0.4735271156
-75.9169333193 0.0593035535 0.7356857579 0.4735288678
-75.9169233300 0.0593035857 0.7356854702 0.4735307765
-75.9169136557 0.0593036170 0.7356851917 0.4735328335
-75.9169042923 0.0593036472 0.7356849222 0.4735350304
-75.9168952354 0.0593036764 0.7356846616 0.4735373590
-75.9168864807 0.0593037047 0.7356844098 0.4735398110
-75.9168780233 0.0593037319 0.7356841666 0.4735423783
-75.9168698583 0.0593037583 0.7356839320 0.4735450528
-75.9168619809 0.0593037837 0.7356837057 0.4735478264
-75.9168543856 0.0593038082 0.7356834877 0.4735506912
-75.9168470673 0.0593038318 0.7356832776 0.4735536394
-75.9168400204 0.0593038546 0.7356830755 0.4735566633
-75.9168332393 0.0593038765 0.7356828811 0.4735597553
-75.9168267184 0.0593038975 0.7356826942 0.4735629080
-75.9168204519 0.0593039177 0.7356825148 0.4735661138
-75.9168144340 0.0593039371 0.7356823425 0.4735693658
-75.9168086588 0.0593039558 0.7356821773 0.4735726567
-75.9168031202 0.0593039737 0.7356820189 0.4735759797
-75.9167978124 0.0593039908 0.7356818672 0.4735793279
-75.9167927293 0.0593040072 0.7356817220 0.4735826949
-75.9167878649 0.0593040229 0.7356815832 0.4735860741
-75.9167832131 0.0593040379 0.7356814505 0.4735894592
-75.9167787680 0.0593040522 0.7356813238 0.4735928441
-75.9167745234 0.0593040659 0.7356812029 0.4735962229
-75.9167704735 0.0593040790 0.7356810876 0.4735995898
-75.9167666122 0.0593040915 0.7356809778 0.4736029392
-75.9167629336 0.0593041033 0.7356808732 0.4736062656
-75.9167594320 0.0593041146 0.7356807737 0.4736095637
-75.9167561014 0.0593041254 0.7356806792 0.4736128285
-75.9167529362 0.0593041356 0.7356805895 0.4736160550
-75.9167499307 0.0593041453 0.7356805043 0.4736192386
-75.9167470794 0.0593041545 0.7356804236 0.4736223745
-75.9167443767 0.0593041632 0.7356803471 0.4736254584
-75.9167418174 0.0593041715 0.7356802748 0.4736284861
-75.9167393961 0.0593041793 0.7356802064 0.4736314534
-75.9167371077 0.0593041866 0.7356801418 0.4736343565
-75.9167349471 0.0593041936 0.7356800809 0.4736371917
-75.9167329095 0.0593042002 0.7356800235 0.4736399553
-75.9167309901 0.0593042064 0.7356799695 0.4736426439
-75.9167291842 0.0593042122 0.7356799188 0.4736452542
-75.9167274873 0.0593042177 0.7356798711 0.4736477833
-75.9167258950 0.0593042228 0.7356798264 0.4736502280
-75.9167244033 0.0593042276 0.7356797846 0.4736525855
-75.9167230079 0.0593042321 0.7356797456 0.4736548533
-75.9167217051 0.0593042363 0.7356797091 0.4736570288
-75.9167204910 0.0593042403 0.7356796752 0.4736591096
-75.9167193621 0.0593042439 0.7356796437 0.4736610934
-75.9167183151 0.0593042473 0.7356796144 0.4736629783
-75.9167173466 0.0593042504 0.7356795875 0.4736647621
-75.9167164537 0.0593042533 0.7356795626 0.4736664431
-75.9167156335 0.0593042559 0.7356795398 0.4736680195
-75.9167148832 0.0593042583 0.7356795189 0.4736694898
-75.9167142004 0.0593042605 0.7356794999 0.4736708525
-75.9167135827 0.0593042625 0.7356794828 0.4736721063
-75.9167130280 0.0593042643 0.7356794674 0.4736732499
-75.9167125344 0.0593042659 0.7356794537 0.4736742823
-75.9167121001 0.0593042673 0.7356794417 0.4736752024
-75.9167117235 0.0593042685 0.7356794313 0.4736760094
-75.9167114032 0.0593042696 0.7356794224 0.4736767025
-75.9167111382 0.0593042704 0.7356794151 0.4736772811
-75.9167109273 0.0593042711 0.7356794092 0.4736777446
-75.9167107699 0.0593042716 0.7356794049 0.4736780926
-75.9167106652 0.0593042719 0.7356794020 0.4736783248
-75.9167106130 0.0593042721 0.7356794005 0.4736784404
-75.9170665172 0.0593031236 0.7356896022 0.4735204954
-75.9170545031 0.0593031624 0.7356892550 0.4735206822
-75.9170428283 0.0593032001 0.7356889176 0.4735211073
-75.9170314914 0.0593032367 0.7356885901 0.4735217626
-75.9170204905 0.0593032722 0.7356882724 0.4735226395
-75.9170098235 0.0593033066 0.7356879645 0.4735237297
-75.9169994879 0.0593033400 0.7356876662 0.4735250245
-75.9169894807 0.0593033723 0.7356873775 0.4735265154
-75.9169797987 0.0593034035 0.7356870983 0.4735281937
-75.9169704386 0.0593034337 0.7356868285 0.4735300508
-75.9169613963 0.0593034629 0.7356865679 0.4735320779
-75.9169526680 0.0593034911 0.7356863165 0.4735342664
-75.9169442493 0.0593035182 0.7356860741 0.4735366075
-75.9169361355 0.0593035444 0.7356858406 0.4735390928
-75.9169283220 0.0593035696 0.7356856158 0.4735417134
-75.9169208036 0.0593035939 0.7356853996 0.4735444609
-75.9169135751 0.0593036172 0.7356851919 0.4735473268
-75.9169066312 0.0593036396 0.7356849924 0.4735503026
-75.9168999662 0.0593036611 0.7356848011 0.4735533800
-75.9168935745 0.0593036818 0.7356846177 0.4735565507
-75.9168874501 0.0593037015 0.7356844421 0.4735598065
-75.9168815871 0.0593037204 0.7356842741 0.4735631394
-75.9168759792 0.0593037385 0.7356841135 0.4735665415
-75.9168706204 0.0593037558 0.7356839601 0.4735700049
-75.9168655043 0.0593037723 0.7356838138 0.4735735219
-75.9168606244 0.0593037881 0.7356836743 0.4735770851
-75.9168559745 0.0593038031 0.7356835415 0.4735806869
-75.9168515479 0.0593038174 0.7356834152 0.4735843203
-75.9168473381 0.0593038309 0.7356832952 0.4735879780
-75.9168433387 0.0593038439 0.7356831812 0.4735916531
-75.9168395430 0.0593038561 0.7356830732 0.4735953390
-75.9168359444 0.0593038677 0.7356829709 0.4735990289
-75.9168325364 0.0593038787 0.7356828741 0.4736027164
-75.9168293125 0.0593038891 0.7356827826 0.4736063953
-75.9168262661 0.0593038989 0.7356826962 0.4736100595
-75.9168233907 0.0593039082 0.7356826148 0.4736137030
-75.9168206800 0.0593039170 0.7356825382 0.4736173202
-75.9168181276 0.0593039252 0.7356824661 0.4736209054
-75.9168157272 0.0593039329 0.7356823984 0.4736244533
-75.9168134726 0.0593039402 0.7356823349 0.4736279587
-75.9168113575 0.0593039470 0.7356822754 0.4736314165
-75.9168093761 0.0593039534 0.7356822198 0.4736348219
-75.9168075224 0.0593039594 0.7356821678 0.4736381702
-75.9168057904 0.0593039650 0.7356821193 0.4736414569
-75.9168041746 0.0593039702 0.7356820742 0.4736446777
-75.9168026693 0.0593039751 0.7356820322 0.4736478284
-75.9168012690 0.0593039796 0.7356819932 0.4736509050
-75.9167999685 0.0593039838 0.7356819571 0.4736539037
-75.9167987625 0.0593039877 0.7356819237 0.4736568208
-75.9167976459 0.0593039913 0.7356818928 0.4736596528
-75.9167966140 0.0593039946 0.7356818643 0.4736623965
-75.9167956620 0.0593039977 0.7356818381 0.4736650486
-75.9167947853 0.0593040005 0.7356818141 0.4736676061
-75.9167939795 0.0593040031 0.7356817920 0.4736700661
-75.9167932404 0.0593040055 0.7356817718 0.4736724260
-75.9167925639 0.0593040077 0.7356817534 0.4736746831
-75.9167919462 0.0593040096 0.7356817366 0.4736768352
-75.9167913835 0.0593040115 0.7356817214 0.4736788797
-75.9167908724 0.0593040131 0.7356817076 0.4736808148
-75.9167904096 0.0593040146 0.7356816951 0.4736826383
-75.9167899918 0.0593040159 0.7356816839 0.4736843484
-75.9167896163 0.0593040172 0.7356816739 0.4736859434
-75.9167892803 0.0593040182 0.7356816649 0.4736874217
-75.9167889812 0.0593040192 0.7356816570 0.4736887819
-75.9167887168 0.0593040201 0.7356816500 0.4736900225
-75.9167884848 0.0593040208 0.7356816438 0.4736911425
-75.9167882835 0.0593040215 0.7356816385 0.4736921408
-75.9167881111 0.0593040220 0.7356816340 0.4736930163
-75.9167879661 0.0593040225 0.7356816302 0.4736937682
-75.9167878472 0.0593040229 0.7356816271 0.4736943960
-75.9167877534 0.0593040232 0.7356816246 0.4736948989
-75.9167876838 0.0593040234 0.7356816228 0.4736952764
-75.9167876377 0.0593040235 0.7356816216 0.4736955283
-75.9167876147 0.0593040236 0.7356816210 0.4736956539
-75.9170665172 0.0593031236 0.7356896022 0.4735204954
-75.9170545031 0.0593031624 0.7356892550 0.4735206822
-75.9170428283 0.0593032001 0.7356889176 0.4735211073
-75.9170314914 0.0593032367 0.7356885901 0.4735217626
-75.9170204905 0.0593032722 0.7356882724 0.4735226395
-75.9170098235 0.0593033066 0.7356879645 0.4735237297
-75.9169994879 0.0593033400 0.7356876662 0.4735250245
-75.9169894807 0.0593033723 0.7356873775 0.4735265154
-75.9169797987 0.0593034035 0.7356870983 0.4735281937
-75.9169704386 0.0593034337 0.7356868285 0.4735300508
-75.9169613963 0.0593034629 0.7356865679 0.4735320779
-75.9169526680 0.0593034911 0.7356863165 0.4735342664
-75.9169442493 0.0593035182 0.7356860741 0.4735366075
-75.9169361355 0.0593035444 0.7356858406 0.4735390928
-75.9169283220 0.0593035696 0.7356856158 0.4735417134
-75.9169208036 0.0593035939 0.7356853996 0.4735444609
-75.9169135751 0.0593036172 0.7356851919 0.4735473268
-75.9169066312 0.0593036396 0.7356849924 0.4735503026
-75.9168999662 0.0593036611 0.7356848011 0.4735533800
-75.9168935745 0.0593036818 0.7356846177 0.4735565507
-75.9168874501 0.0593037015 0.7356844421 0.4735598065
-75.9168815871 0.0593037204 0.7356842741 0.4735631394
-75.9168759792 0.0593037385 0.7356841135 0.4735665415
-75.9168706204 0.0593037558 0.7356839601 0.4735700049
-75.9168655043 0.0593037723 0.7356838138 0.4735735219
-75.9168606244 0.0593037881 0.7356836743 0.4735770851
-75.9168559745 0.0593038031 0.7356835415 0.4735806869
-75.9168515479 0.0593038174 0.7356834152 0.4735843203
-75.9168473381 0.0593038309 0.7356832952 0.4735879780
-75.9168433387 0.0593038439 0.7356831812 0.4735916531
-75.9168395430 0.0593038561 0.7356830732 0.4735953390
-75.9168359444 0.0593038677 0.7356829709 0.4735990289
-75.9168325364 0.0593038787 0.7356828741 0.4736027164
-75.9168293125 0.0593038891 0.7356827826 0.4736063953
-75.9168262661 0.0593038989 0.7356826962 0.4736100595
-75.9168233907 0.0593039082 0.7356826148 0.4736137030
-75.9168206800 0.0593039170 0.7356825382 0.4736173202
-75.9168181276 0.0593039252 0.7356824661 0.4736209054
-75.9168157272 0.0593039329 0.7356823984 0.4736244533
-75.9168134726 0.0593039402 0.7356823349 0.4736279587
-75.9168113575 0.0593039470 0.7356822754 0.4736314165
-75.9168093761 0.0593039534 0.7356822198 0.4736348219
-75.9168075224 0.0593039594 0.7356821678 0.4736381702
