-75.8955569519 0.0593723237 0.7351980540 0.4774030717
-75.8955494851 0.0593723478 0.7351978376 0.4773959994
-75.8955345604 0.0593723960 0.7351974050 0.4773818286
-75.8955121957 0.0593724683 0.7351967568 0.4773605044
-75.8954824184 0.0593725645 0.7351958938 0.4773319481
-75.8954452687 0.0593726845 0.7351948171 0.4772960913
-75.8953795326 0.0593728969 0.7351929047 0.4770513919
-75.8953301087 0.0593730566 0.7351914731 0.4770193387
-75.8952745958 0.0593732359 0.7351898654 0.4769872573
-75.8952130509 0.0593734347 0.7351880833 0.4769551841
-75.8951455302 0.0593736529 0.7351861284 0.4769231486
-75.8950720893 0.0593738902 0.7351840024 0.4768911724
-75.8949927826 0.0593741464 0.7351817068 0.4768592699
-75.8949076641 0.0593744214 0.7351792432 0.4768274500
-75.8948167873 0.0593747150 0.7351766132 0.4767957173
-75.8947202050 0.0593750270 0.7351738182 0.4767640729
-75.8946179696 0.0593753574 0.7351708598 0.4767325138
-75.8945101332 0.0593757058 0.7351677395 0.4767010349
-75.8943967475 0.0593760721 0.7351644588 0.4766696289
-75.8942778640 0.0593764562 0.7351610192 0.4766382861
-75.8941535338 0.0593768579 0.7351574221 0.4766069947
-75.8940238077 0.0593772770 0.7351536690 0.4765757418
-75.8938887368 0.0593777134 0.7351497615 0.4765445132
-75.8937483714 0.0593781670 0.7351457009 0.4765132929
-75.8936027622 0.0593786374 0.7351414886 0.4764820635
-75.8934519597 0.0593791247 0.7351371263 0.4764508071
-75.8932960142 0.0593796285 0.7351326152 0.4764195047
-75.8931349763 0.0593801489 0.7351279569 0.4763881357
-75.8929688963 0.0593806855 0.7351231527 0.4763566787
-75.8927978248 0.0593812382 0.7351182042 0.4763251120
-75.8926218127 0.0593818070 0.7351131128 0.4762934126
-75.8924409105 0.0593823915 0.7351078800 0.4762615556
-75.8922551694 0.0593829917 0.7351025071 0.4762295162
-75.8920646407 0.0593836073 0.7350969958 0.4761972682
-75.8918693756 0.0593842383 0.7350913473 0.4761647833
-75.8916694259 0.0593848844 0.7350855633 0.4761320321
-75.8914648437 0.0593855454 0.7350796453 0.4760989843
-75.8912556813 0.0593862213 0.7350735946 0.4760656070
-75.8910419914 0.0593869118 0.7350674128 0.4760318650
-75.8908238271 0.0593876168 0.7350611015 0.4759977220
-75.8906012419 0.0593883361 0.7350546621 0.4759631389
-75.8903742898 0.0593890695 0.7350480962 0.4759280730
-75.8901430254 0.0593898168 0.7350414054 0.4758924798
-75.8899075038 0.0593905779 0.7350345912 0.4758563115
-75.8896677806 0.0593913526 0.7350276552 0.4758195158
-75.8894239121 0.0593921407 0.7350205990 0.4757820372
-75.8891759553 0.0593929420 0.7350134242 0.4757438158
-75.8889239679 0.0593937564 0.7350061326 0.4757047858
-75.8886680083 0.0593945836 0.7349987257 0.4756648767
-75.8884081359 0.0593954235 0.7349912052 0.4756240114
-75.8881444105 0.0593962758 0.7349835728 0.4755821044
-75.8878768932 0.0593971404 0.7349758304 0.4755390627
-75.8876056455 0.0593980170 0.7349679796 0.4754947826
-75.8873307299 0.0593989056 0.7349600222 0.4754491475
-75.8870522095 0.0593998058 0.7349519601 0.4754020268
-75.8867701479 0.0594007174 0.7349437949 0.4753532704
-75.8864846089 0.0594016403 0.7349355287 0.4753027053
-75.8861956562 0.0594025742 0.7349271630 0.4752501281
-75.8859033527 0.0594035190 0.7349186999 0.4751952964
-75.8856077596 0.0594044745 0.7349101410 0.4751379151
-75.8853089347 0.0594054404 0.7349014878 0.4750776186
-75.8850069308 0.0594064166 0.7348927421 0.4750139429
-75.8847017914 0.0594074029 0.7348839048 0.4749462862
-75.8843935461 0.0594083993 0.7348749770 0.4748738471
-75.8840822013 0.0594094057 0.7348659586 0.4747955257
-75.8837677247 0.0594104223 0.7348568487 0.4747097544
-75.8834500134 0.0594114494 0.7348476443 0.4746141698
-75.8831288218 0.0594124877 0.7348383380 0.4745048723
-75.8828035503 0.0594135392 0.7348289121 0.4743743249
-75.8824723623 0.0594146099 0.7348193128 0.4742026977
-75.8821202110 0.0594157484 0.7348090984 0.4738417415
-75.8817603860 0.0594169117 0.7347986588 0.4734133773
-75.8814302825 0.0594179789 0.7347890914 0.4732735933
-75.8811070652 0.0594190238 0.7347797260 0.4731994261
-75.8807878496 0.0594200559 0.7347704779 0.4731617771
-75.8804713978 0.0594210790 0.7347613107 0.4731480361
-75.8804587508 0.0594211199 0.7347609443 0.4731479968
-75.8804464571 0.0594211596 0.7347605883 0.4731482202
-75.8804345156 0.0594211982 0.7347602426 0.4731486972
-75.8804229247 0.0594212357 0.7347599071 0.4731494186
-75.8804116823 0.0594212721 0.7347595818 0.4731503754
-75.8804007862 0.0594213073 0.7347592667 0.4731515581
-75.8803902335 0.0594213414 0.7347589615 0.4731529575
-75.8803800212 0.0594213744 0.7347586664 0.4731545640
-75.8803701457 0.0594214064 0.7347583811 0.4731563683
-75.8803606033 0.0594214372 0.7347581055 0.4731583609
-75.8803513899 0.0594214670 0.7347578395 0.4731605322
-75.8803425011 0.0594214957 0.7347575830 0.4731628728
-75.8803339324 0.0594215234 0.7347573358 0.4731653732
-75.8803256787 0.0594215501 0.7347570978 0.4731680240
-75.8803177349 0.0594215758 0.7347568689 0.4731708157
