-75.7194445005 0.0599424928 0.7307221675 0.4755335729
-75.7194373407 0.0599425161 0.7307219581 0.4755266939
-75.7194230302 0.0599425628 0.7307215395 0.4755129144
-75.7194015869 0.0599426326 0.7307209123 0.4754921860
-75.7193730372 0.0599427257 0.7307200773 0.4754644333
-75.7193374193 0.0599428417 0.7307190355 0.4754295792
-75.7192733615 0.0599430505 0.7307171544 0.4751837160
-75.7192260094 0.0599432048 0.7307157702 0.4751525306
-75.7191728559 0.0599433780 0.7307142168 0.4751214237
-75.7191139563 0.0599435700 0.7307124958 0.4750904299
-75.7190493647 0.0599437805 0.7307106087 0.4750595772
-75.7189791343 0.0599440093 0.7307085571 0.4750288863
-75.7189033175 0.0599442564 0.7307063426 0.4749983709
-75.7188219656 0.0599445215 0.7307039667 0.4749680386
-75.7187351294 0.0599448045 0.7307014308 0.4749378927
-75.7186428590 0.0599451052 0.7306987364 0.4749079325
-75.7185452037 0.0599454234 0.7306958849 0.4748781539
-75.7184422124 0.0599457591 0.7306928779 0.4748485496
-75.7183339336 0.0599461119 0.7306897166 0.4748191103
-75.7182204152 0.0599464819 0.7306864025 0.4747898247
-75.7181017046 0.0599468688 0.7306829370 0.4747606787
-75.7179778492 0.0599472724 0.7306793214 0.4747316570
-75.7178488958 0.0599476926 0.7306755571 0.4747027430
-75.7177148909 0.0599481294 0.7306716455 0.4746739189
-75.7175758810 0.0599485824 0.7306675879 0.4746451647
-75.7174319122 0.0599490516 0.7306633857 0.4746164599
-75.7172830305 0.0599495368 0.7306590401 0.4745877832
-75.7171292820 0.0599500379 0.7306545525 0.4745591122
-75.7169707125 0.0599505547 0.7306499242 0.4745304227
-75.7168073678 0.0599510870 0.7306451566 0.4745016907
-75.7166392938 0.0599516348 0.7306402510 0.4744728910
-75.7164665365 0.0599521978 0.7306352087 0.4744439969
-75.7162891417 0.0599527760 0.7306300310 0.4744149807
-75.7161071558 0.0599533691 0.7306247193 0.4743858143
-75.7159206250 0.0599539771 0.7306192749 0.4743564676
-75.7157295957 0.0599545997 0.7306136991 0.4743269088
-75.7155341145 0.0599552368 0.7306079933 0.4742971051
-75.7153342286 0.0599558883 0.7306021588 0.4742670219
-75.7151299850 0.0599565540 0.7305961971 0.4742366219
-75.7149214313 0.0599572338 0.7305901093 0.4742058658
-75.7147086154 0.0599579274 0.7305838970 0.4741747127
-75.7144915856 0.0599586348 0.7305775616 0.4741431175
-75.7142703907 0.0599593558 0.7305711043 0.4741110327
-75.7140450798 0.0599600902 0.7305645267 0.4740784078
-75.7138157027 0.0599608379 0.7305578301 0.4740451879
-75.7135823097 0.0599615987 0.7305510160 0.4740113135
-75.7133449518 0.0599623724 0.7305440859 0.4739767217
-75.7131036804 0.0599631589 0.7305370412 0.4739413432
-75.7128585479 0.0599639579 0.7305298835 0.4739051027
-75.7126096072 0.0599647694 0.7305226143 0.4738679190
-75.7123569120 0.0599655931 0.7305152350 0.4738297023
-75.7121005170 0.0599664290 0.7305077473 0.4737903540
-75.7118404774 0.0599672767 0.7305001528 0.4737497656
-75.7115768493 0.0599681361 0.7304924530 0.4737078150
-75.7113096894 0.0599690070 0.7304846497 0.4736643662
-75.7110390551 0.0599698893 0.7304767444 0.4736192643
-75.7107650040 0.0599707827 0.7304687387 0.4735723316
-75.7104875938 0.0599716871 0.7304606345 0.4735233619
-75.7102068816 0.0599726023 0.7304524332 0.4734721111
-75.7099229233 0.0599735281 0.7304441365 0.4734182865
-75.7096357720 0.0599744642 0.7304357459 0.4733615294
-75.7093454763 0.0599754107 0.7304272628 0.4733013912
-75.7090520775 0.0599763673 0.7304186884 0.4732372973
-75.7087556045 0.0599773339 0.7304100234 0.4731684935
-75.7084560667 0.0599783105 0.7304012681 0.4730939606
-75.7081534406 0.0599792973 0.7303924217 0.4730122722
-75.7078476457 0.0599802943 0.7303834818 0.4729213347
-75.7075384909 0.0599813024 0.7303744426 0.4728178386
-75.7072255352 0.0599823228 0.7303652911 0.4726958480
-75.7069075911 0.0599833596 0.7303559920 0.4725418975
-75.7065790127 0.0599844310 0.7303463779 0.4722987498
-75.7062217892 0.0599855959 0.7303359153 0.4717871340
-75.7058980228 0.0599866516 0.7303264438 0.4716020934
-75.7055840334 0.0599876755 0.7303172619 0.4715113732
-75.7052747791 0.0599886840 0.7303082202 0.4714645719
-75.7049686860 0.0599896822 0.7302992720 0.4714456280
-75.7049507287 0.0599897408 0.7302987471 0.4714446873
-75.7049331406 0.0599897981 0.7302982332 0.4714440642
-75.7049159215 0.0599898543 0.7302977301 0.4714437445
-75.7048990707 0.0599899092 0.7302972379 0.4714437139
-75.7048825867 0.0599899630 0.7302967566 0.4714439579
-75.7048664681 0.0599900155 0.7302962860 0.4714444620
-75.7048507126 0.0599900669 0.7302958262 0.4714452117
-75.7048353177 0.0599901171 0.7302953769 0.4714461922
-75.7048202805 0.0599901661 0.7302949383 0.4714473890
-75.7048055978 0.0599902140 0.7302945101 0.4714487876
-75.7047912660 0.0599902608 0.7302940922 0.4714503734
-75.7047772813 0.0599903064 0.7302936845 0.4714521320
-75.7047636396 0.0599903508 0.7302932870 0.4714540493
-75.7047503365 0.0599903942 0.7302928994 0.4714561112
-75.7047373674 0.0599904365 0.7302925216 0.4714583040
-75.7047247276 0.0599904777 0.7302921536 0.4714606142
-75.7047124123 0.0599905179 0.7302917951 0.4714630284
-75.7047004162 0.0599905570 0.7302914459 0.4714655339
-75.7046887344 0.0599905951 0.7302911060 0.4714681181
-75.7046773614 0.0599906322 0.7302907752 0.4714707688
-75.7046662921 0.0599906683 0.7302904533 0.4714734743
-75.7046555210 0.0599907034 0.7302901402 0.4714762233
-75.7046450428 0.0599907376 0.7302898356 0.4714790050
-75.7046348521 0.0599907708 0.7302895395 0.4714818091
-75.7046249434 0.0599908031 0.7302892516 0.4714846256
-75.7046153115 0.0599908345 0.7302889719 0.4714874453
-75.7046059510 0.0599908650 0.7302887001 0.4714902593
-75.7045968566 0.0599908947 0.7302884361 0.4714930593
-75.7045880232 0.0599909235 0.7302881798 0.4714958375
-75.7045794458 0.0599909515 0.7302879309 0.4714985868
-75.7045711192 0.0599909786 0.7302876894 0.4715013005
-75.7045630387 0.0599910050 0.7302874551 0.4715039723
-75.7045551994 0.0599910305 0.7302872278 0.4715065968
-75.7045475967 0.0599910553 0.7302870075 0.4715091687
-75.7045402262 0.0599910794 0.7302867939 0.4715116835
-75.7045330834 0.0599911026 0.7302865870 0.4715141371
-75.7045261642 0.0599911252 0.7302863866 0.4715165260
-75.7045194644 0.0599911471 0.7302861925 0.4715188470
-75.7045129802 0.0599911682 0.7302860048 0.4715210974
-75.7045067078 0.0599911886 0.7302858232 0.4715232751
-75.7045006436 0.0599912084 0.7302856477 0.4715253783
-75.7044947841 0.0599912275 0.7302854782 0.4715274056
-75.7044891261 0.0599912460 0.7302853145 0.4715293559
-75.7044836664 0.0599912638 0.7302851566 0.4715312286
-75.7044784021 0.0599912809 0.7302850043 0.4715330234
-75.7044733303 0.0599912975 0.7302848577 0.4715347402
-75.7044684484 0.0599913134 0.7302847166 0.4715363794
-75.7044637538 0.0599913287 0.7302845809 0.4715379415
-75.7044592443 0.0599913434 0.7302844505 0.4715394272
-75.7044549175 0.0599913575 0.7302843255 0.4715408375
-75.7044507713 0.0599913710 0.7302842057 0.4715421737
-75.7044468039 0.0599913840 0.7302840911 0.4715434370
-75.7044430133 0.0599913963 0.7302839816 0.4715446289
-75.7044393979 0.0599914081 0.7302838772 0.4715457511
-75.7044359561 0.0599914193 0.7302837778 0.4715468053
-75.7044326864 0.0599914300 0.7302836833 0.4715477932
-75.7044295875 0.0599914401 0.7302835939 0.4715487166
