-76.2052842944 0.0583812934 0.7430320111 0.4812966948
-76.2052756035 0.0583813211 0.7430317635 0.4812892792
-76.2052582308 0.0583813763 0.7430312686 0.4812744151
-76.2052321944 0.0583814592 0.7430305268 0.4812520385
-76.2051975236 0.0583815695 0.7430295391 0.4812220703
-76.2051542637 0.0583817072 0.7430283067 0.4811844629
-76.2050815591 0.0583819385 0.7430262288 0.4809432555
-76.2050237111 0.0583821226 0.7430245816 0.4809096350
-76.2049585836 0.0583823298 0.7430227275 0.4808757634
-76.2048862371 0.0583825600 0.7430206681 0.4808416777
-76.2048067316 0.0583828130 0.7430184051 0.4808074059
-76.2047201263 0.0583830886 0.7430159403 0.4807729676
-76.2046264803 0.0583833866 0.7430132754 0.4807383755
-76.2045258523 0.0583837068 0.7430104119 0.4807036375
-76.2044183007 0.0583840490 0.7430073516 0.4806687568
-76.2043038838 0.0583844131 0.7430040962 0.4806337327
-76.2041826599 0.0583847989 0.7430006472 0.4805985616
-76.2040546873 0.0583852061 0.7429970064 0.4805632374
-76.2039200242 0.0583856346 0.7429931753 0.4805277514
-76.2037787290 0.0583860842 0.7429891557 0.4804920928
-76.2036308602 0.0583865548 0.7429849493 0.4804562493
-76.2034764764 0.0583870461 0.7429805575 0.4804202074
-76.2033156366 0.0583875579 0.7429759823 0.4803839517
-76.2031483996 0.0583880901 0.7429712251 0.4803474650
-76.2029748250 0.0583886424 0.7429662877 0.4803107297
-76.2027949723 0.0583892148 0.7429611718 0.4802737270
-76.2026089017 0.0583898069 0.7429558790 0.4802364366
-76.2024166734 0.0583904187 0.7429504111 0.4801988370
-76.2022183484 0.0583910498 0.7429447697 0.4801609067
-76.2020139879 0.0583917002 0.7429389567 0.4801226226
-76.2018036538 0.0583923695 0.7429329738 0.4800839602
-76.2015874084 0.0583930577 0.7429268226 0.4800448947
-76.2013653146 0.0583937646 0.7429205050 0.4800054004
-76.2011374360 0.0583944898 0.7429140228 0.4799654495
-76.2009038366 0.0583952332 0.7429073778 0.4799250135
-76.2006645814 0.0583959947 0.7429005717 0.4798840628
-76.2004197359 0.0583967740 0.7428936065 0.4798425662
-76.2001693664 0.0583975708 0.7428864840 0.4798004899
-76.1999135399 0.0583983850 0.7428792061 0.4797577996
-76.1996523244 0.0583992164 0.7428717747 0.4797144587
-76.1993857885 0.0584000648 0.7428641917 0.4796704275
-76.1991140020 0.0584009298 0.7428564591 0.4796256648
-76.1988370354 0.0584018114 0.7428485789 0.4795801269
-76.1985549603 0.0584027092 0.7428405530 0.4795337663
-76.1982678493 0.0584036231 0.7428323836 0.4794865325
-76.1979757761 0.0584045528 0.7428240727 0.4794383723
-76.1976788154 0.0584054980 0.7428156223 0.4793892270
-76.1973770432 0.0584064586 0.7428070347 0.4793390338
-76.1970705365 0.0584074343 0.7427983120 0.4792877253
-76.1967593736 0.0584084248 0.7427894563 0.4792352269
-76.1964436341 0.0584094299 0.7427804700 0.4791814575
-76.1961233986 0.0584104493 0.7427713553 0.4791263279
-76.1957987492 0.0584114828 0.7427621145 0.4790697378
-76.1954697689 0.0584125301 0.7427527499 0.4790115759
-76.1951365417 0.0584135909 0.7427432639 0.4789517152
-76.1947991525 0.0584146650 0.7427336589 0.4788900095
-76.1944576867 0.0584157521 0.7427239373 0.4788262894
-76.1941122297 0.0584168519 0.7427141015 0.4787603531
-76.1937628661 0.0584179642 0.7427041538 0.4786919581
-76.1934096789 0.0584190887 0.7426940966 0.4786208057
-76.1930527476 0.0584202251 0.7426839322 0.4785465216
-76.1926921456 0.0584213732 0.7426736625 0.4784686250
-76.1923279365 0.0584225329 0.7426632894 0.4783864845
-76.1919601682 0.0584237038 0.7426528141 0.4782992487
-76.1915888614 0.0584248861 0.7426422372 0.4782057317
-76.1912139916 0.0584260797 0.7426315579 0.4781042099
-76.1908354477 0.0584272851 0.7426207730 0.4779920078
-76.1904529320 0.0584285031 0.7426098738 0.4778644915
-76.1900656413 0.0584297364 0.7425988370 0.4777119408
-76.1896706380 0.0584309942 0.7425875779 0.4775037716
-76.1892404304 0.0584323642 0.7425753036 0.4769727130
-76.1888346953 0.0584336563 0.7425637349 0.4766823451
-76.1884455296 0.0584348957 0.7425526441 0.4765533596
-76.1880616537 0.0584361182 0.7425417056 0.4764754954
-76.1876811068 0.0584373301 0.7425308630 0.4764286999
-76.1873029231 0.0584385345 0.7425200883 0.4764029421
-76.1872909968 0.0584385725 0.7425197485 0.4764023642
-76.1872793091 0.0584386097 0.7425194155 0.4764019280
-76.1872678605 0.0584386462 0.7425190894 0.4764016293
-76.1872566509 0.0584386819 0.7425187702 0.4764014638
-76.1872456803 0.0584387168 0.7425184579 0.4764014271
-76.1872349483 0.0584387510 0.7425181524 0.4764015149
-76.1872244545 0.0584387844 0.7425178538 0.4764017229
-76.1872141980 0.0584388171 0.7425175619 0.4764020466
-76.1872041780 0.0584388490 0.7425172769 0.4764024816
-76.1871943933 0.0584388801 0.7425169986 0.4764030235
-76.1871848427 0.0584389106 0.7425167270 0.4764036678
-76.1871755248 0.0584389402 0.7425164622 0.4764044103
-76.1871664378 0.0584389692 0.7425162039 0.4764052463
-76.1871575801 0.0584389974 0.7425159522 0.4764061716
-76.1871489498 0.0584390249 0.7425157070 0.4764071816
-76.1871405448 0.0584390516 0.7425154683 0.4764082721
-76.1871323630 0.0584390777 0.7425152360 0.4764094386
-76.1871244020 0.0584391030 0.7425150100 0.4764106769
-76.1871166594 0.0584391277 0.7425147903 0.4764119825
-76.1871091329 0.0584391517 0.7425145767 0.4764133512
-76.1871018196 0.0584391750 0.7425143693 0.4764147787
-76.1870947170 0.0584391976 0.7425141679 0.4764162607
-76.1870878222 0.0584392195 0.7425139724 0.4764177932
-76.1870811323 0.0584392408 0.7425137828 0.4764193719
-76.1870746445 0.0584392615 0.7425135990 0.4764209928
-76.1870683557 0.0584392815 0.7425134208 0.4764226517
-76.1870622629 0.0584393009 0.7425132483 0.4764243448
-76.1870563629 0.0584393197 0.7425130812 0.4764260679
-76.1870506526 0.0584393379 0.7425129196 0.4764278172
-76.1870451287 0.0584393555 0.7425127633 0.4764295889
-76.1870397882 0.0584393725 0.7425126122 0.4764313791
-76.1870346276 0.0584393889 0.7425124663 0.4764331842
-76.1870296438 0.0584394048 0.7425123254 0.4764350005
-76.1870248334 0.0584394201 0.7425121895 0.4764368243
-76.1870201931 0.0584394349 0.7425120583 0.4764386522
-76.1870157198 0.0584394491 0.7425119320 0.4764404806
-76.1870114100 0.0584394629 0.7425118103 0.4764423062
-76.1870072605 0.0584394761 0.7425116932 0.4764441256
-76.1870032681 0.0584394888 0.7425115805 0.4764459356
-76.1869994295 0.0584395010 0.7425114722 0.4764477330
-76.1869957415 0.0584395128 0.7425113682 0.4764495147
-76.1869922009 0.0584395240 0.7425112684 0.4764512777
-76.1869888047 0.0584395349 0.7425111727 0.4764530189
-76.1869855496 0.0584395452 0.7425110809 0.4764547357
-76.1869824327 0.0584395551 0.7425109931 0.4764564250
-76.1869794509 0.0584395646 0.7425109092 0.4764580843
-76.1869766013 0.0584395737 0.7425108290 0.4764597110
-76.1869738811 0.0584395824 0.7425107524 0.4764613024
-76.1869712873 0.0584395906 0.7425106794 0.4764628561
-76.1869688174 0.0584395985 0.7425106100 0.4764643697
-76.1869664685 0.0584396060 0.7425105439 0.4764658410
-76.1869642381 0.0584396131 0.7425104812 0.4764672677
-76.1869621237 0.0584396198 0.7425104218 0.4764686477
-76.1869601229 0.0584396262 0.7425103656 0.4764699790
-76.1869582333 0.0584396322 0.7425103125 0.4764712597
-76.1869564526 0.0584396379 0.7425102625 0.4764724878
-76.1869547787 0.0584396432 0.7425102155 0.4764736617
-76.1869532095 0.0584396482 0.7425101715 0.4764747797
-76.1869517431 0.0584396529 0.7425101303 0.4764758401
-76.1869503776 0.0584396572 0.7425100920 0.4764768415
-76.1869491112 0.0584396612 0.7425100565 0.4764777825
-76.1869479423 0.0584396650 0.7425100237 0.4764786618
-76.1869468694 0.0584396684 0.7425099936 0.4764794781
-76.1869458910 0.0584396715 0.7425099662 0.4764802303
-76.1869450058 0.0584396743 0.7425099414 0.4764809175
-76.1869442125 0.0584396768 0.7425099191 0.4764815386
-76.1869435102 0.0584396791 0.7425098995 0.4764820929
-76.1869428978 0.0584396810 0.7425098823 0.4764825795
-76.1869423745 0.0584396827 0.7425098676 0.4764829978
-76.1869419395 0.0584396841 0.7425098555 0.4764833473
-76.1869415922 0.0584396852 0.7425098457 0.4764836274
-76.1869413322 0.0584396860 0.7425098384 0.4764838379
-76.1869411591 0.0584396866 0.7425098336 0.4764839783
-76.1869410726 0.0584396868 0.7425098312 0.4764840486
-76.1872909968 0.0584385725 0.7425197485 0.4764023644
-76.1872793091 0.0584386097 0.7425194155 0.4764019280
-76.1872678605 0.0584386462 0.7425190894 0.4764016293
-76.1872566509 0.0584386819 0.7425187702 0.4764014638
-76.1872456803 0.0584387168 0.7425184579 0.4764014271
-76.1872349483 0.0584387510 0.7425181524 0.4764015149
-76.1872244545 0.0584387844 0.7425178538 0.4764017229
-76.1872141980 0.0584388171 0.7425175619 0.4764020466
-76.1872041780 0.0584388490 0.7425172769 0.4764024816
-76.1871943933 0.0584388801 0.7425169986 0.4764030235
-76.1871848427 0.0584389106 0.7425167270 0.4764036678
-76.1871755248 0.0584389402 0.7425164622 0.4764044103
-76.1871664378 0.0584389692 0.7425162039 0.4764052463
-76.1871575801 0.0584389974 0.7425159522 0.4764061716
-76.1871489498 0.0584390249 0.7425157070 0.4764071816
-76.1871405448 0.0584390516 0.7425154683 0.4764082721
-76.1871323630 0.0584390777 0.7425152360 0.4764094386
-76.1871244020 0.0584391030 0.7425150100 0.4764106769
-76.1871166594 0.0584391277 0.7425147903 0.4764119825
-76.1871091328 0.0584391517 0.7425145767 0.4764133512
-76.1871018196 0.0584391750 0.7425143693 0.4764147787
-76.1870947170 0.0584391976 0.7425141679 0.4764162607
-76.1870878222 0.0584392195 0.7425139724 0.4764177932
-76.1870811323 0.0584392408 0.7425137828 0.4764193719
-76.1870746445 0.0584392615 0.7425135990 0.4764209928
-76.1870683557 0.0584392815 0.7425134208 0.4764226517
-76.1870622629 0.0584393009 0.7425132483 0.4764243447
-76.1870563629 0.0584393197 0.7425130812 0.4764260679
-76.1870506526 0.0584393379 0.7425129196 0.4764278172
-76.1870451287 0.0584393555 0.7425127633 0.4764295889
-76.1870397882 0.0584393725 0.7425126122 0.4764313791
-76.1870346276 0.0584393889 0.7425124663 0.4764331842
-76.1870296438 0.0584394048 0.7425123254 0.4764350005
-76.1870248334 0.0584394201 0.7425121895 0.4764368243
-76.1870201931 0.0584394349 0.7425120583 0.4764386522
-76.1870157198 0.0584394491 0.7425119320 0.4764404806
-76.1870114100 0.0584394629 0.7425118103 0.4764423062
-76.1870072605 0.0584394761 0.7425116932 0.4764441256
-76.1870032681 0.0584394888 0.7425115805 0.4764459356
-76.1869994295 0.0584395010 0.7425114722 0.4764477330
-76.1869957415 0.0584395128 0.7425113682 0.4764495147
-76.1869922009 0.0584395240 0.7425112684 0.4764512777
-76.1869888047 0.0584395349 0.7425111727 0.4764530189
-76.1869855496 0.0584395452 0.7425110809 0.4764547357
-76.1869824327 0.0584395551 0.7425109931 0.4764564250
-76.1869794509 0.0584395646 0.7425109092 0.4764580843
-76.1869766013 0.0584395737 0.7425108290 0.4764597110
-76.1869738811 0.0584395824 0.7425107524 0.4764613024
-76.1869712873 0.0584395906 0.7425106794 0.4764628561
-76.1869688174 0.0584395985 0.7425106100 0.4764643697
-76.1869664685 0.0584396060 0.7425105439 0.4764658410
-76.1869642381 0.0584396131 0.7425104812 0.4764672677
-76.1869621237 0.0584396198 0.7425104218 0.4764686477
-76.1869601229 0.0584396262 0.7425103656 0.4764699790
-76.1869582333 0.0584396322 0.7425103125 0.4764712597
-76.1869564526 0.0584396379 0.7425102625 0.4764724878
-76.1869547787 0.0584396432 0.7425102155 0.4764736617
-76.1869532095 0.0584396482 0.7425101715 0.4764747797
-76.1869517431 0.0584396529 0.7425101303 0.4764758401
-76.1869503776 0.0584396572 0.7425100920 0.4764768415
-76.1869491112 0.0584396612 0.7425100565 0.4764777825
-76.1869479423 0.0584396650 0.7425100237 0.4764786618
-76.1869468694 0.0584396684 0.7425099936 0.4764794781
-76.1869458910 0.0584396715 0.7425099662 0.4764802303
-76.1869450058 0.0584396743 0.7425099414 0.4764809175
-76.1869442125 0.0584396768 0.7425099191 0.4764815386
-76.1869435102 0.0584396791 0.7425098995 0.4764820929
-76.1869428978 0.0584396810 0.7425098823 0.4764825795
-76.1869423745 0.0584396827 0.7425098676 0.4764829978
-76.1869419395 0.0584396841 0.7425098555 0.4764833473
-76.1869415922 0.0584396852 0.7425098457 0.4764836274
-76.1869413322 0.0584396860 0.7425098384 0.4764838379
-76.1869411591 0.0584396866 0.7425098336 0.4764839783
-76.1869410726 0.0584396868 0.7425098312 0.4764840486
-76.1872909968 0.0584385725 0.7425197485 0.4764023644
-76.1872793091 0.0584386097 0.7425194155 0.4764019282
-76.1872678605 0.0584386462 0.7425190894 0.4764016293
-76.1872566509 0.0584386819 0.7425187702 0.4764014638
-76.1872456803 0.0584387168 0.7425184579 0.4764014271
-76.1872349483 0.0584387510 0.7425181524 0.4764015149
-76.1872244545 0.0584387844 0.7425178538 0.4764017229
-76.1872141980 0.0584388171 0.7425175619 0.4764020466
-76.1872041780 0.0584388490 0.7425172769 0.4764024816
-76.1871943933 0.0584388801 0.7425169986 0.4764030235
-76.1871848427 0.0584389106 0.7425167270 0.4764036678
-76.1871755248 0.0584389402 0.7425164622 0.4764044103
-76.1871664378 0.0584389692 0.7425162039 0.4764052463
-76.1871575801 0.0584389974 0.7425159522 0.4764061716
-76.1871489498 0.0584390249 0.7425157070 0.4764071816
-76.1871405448 0.0584390516 0.7425154683 0.4764082721
-76.1871323630 0.0584390777 0.7425152360 0.4764094386
-76.1871244020 0.0584391030 0.7425150100 0.4764106769
-76.1871166594 0.0584391277 0.7425147903 0.4764119825
-76.1871091328 0.0584391517 0.7425145767 0.4764133512
-76.1871018196 0.0584391750 0.7425143693 0.4764147787
-76.1870947170 0.0584391976 0.7425141679 0.4764162607
-76.1870878222 0.0584392195 0.7425139724 0.4764177932
-76.1870811323 0.0584392408 0.7425137828 0.4764193719
-76.1870746445 0.0584392615 0.7425135990 0.4764209928
-76.1870683557 0.0584392815 0.7425134208 0.4764226517
-76.1870622629 0.0584393009 0.7425132483 0.4764243447
-76.1870563629 0.0584393197 0.7425130812 0.4764260679
-76.1870506526 0.0584393379 0.7425129196 0.4764278172
-76.1870451287 0.0584393555 0.7425127633 0.4764295889
-76.1870397882 0.0584393725 0.7425126122 0.4764313791
-76.1870346276 0.0584393889 0.7425124663 0.4764331842
-76.1870296437 0.0584394048 0.7425123254 0.4764350005
-76.1870248334 0.0584394201 0.7425121895 0.4764368243
-76.1870201931 0.0584394349 0.7425120583 0.4764386522
-76.1870157198 0.0584394491 0.7425119320 0.4764404806
-76.1870114100 0.0584394629 0.7425118103 0.4764423062
-76.1870072605 0.0584394761 0.7425116932 0.4764441256
-76.1870032681 0.0584394888 0.7425115805 0.4764459356
-76.1869994295 0.0584395010 0.7425114722 0.4764477330
-76.1869957415 0.0584395128 0.7425113682 0.4764495147
-76.1869922009 0.0584395240 0.7425112684 0.4764512777
-76.1869888047 0.0584395349 0.7425111727 0.4764530189
-76.1869855496 0.0584395452 0.7425110809 0.4764547357
-76.1869824327 0.0584395551 0.7425109931 0.4764564250
-76.1869794509 0.0584395646 0.7425109092 0.4764580843
-76.1869766013 0.0584395737 0.7425108290 0.4764597110
-76.1869738811 0.0584395824 0.7425107524 0.4764613024
-76.1869712873 0.0584395906 0.7425106794 0.4764628561
-76.1869688174 0.0584395985 0.7425106100 0.4764643697
-76.1869664685 0.0584396060 0.7425105439 0.4764658410
-76.1869642381 0.0584396131 0.7425104812 0.4764672677
-76.1869621237 0.0584396198 0.7425104218 0.4764686477
-76.1869601229 0.0584396262 0.7425103656 0.4764699790
-76.1869582333 0.0584396322 0.7425103125 0.4764712597
-76.1869564526 0.0584396379 0.7425102625 0.4764724878
-76.1869547787 0.0584396432 0.7425102155 0.4764736617
-76.1869532095 0.0584396482 0.7425101715 0.4764747797
-76.1869517431 0.0584396529 0.7425101303 0.4764758401
-76.1869503776 0.0584396572 0.7425100920 0.4764768415
-76.1869491112 0.0584396612 0.7425100565 0.4764777825
-76.1869479423 0.0584396650 0.7425100237 0.4764786618
-76.1869468694 0.0584396684 0.7425099936 0.4764794781
-76.1869458910 0.0584396715 0.7425099662 0.4764802303
-76.1869450058 0.0584396743 0.7425099414 0.4764809175
-76.1869442125 0.0584396768 0.7425099191 0.4764815386
-76.1869435102 0.0584396791 0.7425098995 0.4764820929
-76.1869428978 0.0584396810 0.7425098823 0.4764825795
-76.1869423744 0.0584396827 0.7425098676 0.4764829978
-76.1869419395 0.0584396841 0.7425098555 0.4764833473
-76.1869415922 0.0584396852 0.7425098457 0.4764836274
-76.1869413322 0.0584396860 0.7425098384 0.4764838379
-76.1869411591 0.0584396866 0.7425098336 0.4764839783
-76.1869410726 0.0584396868 0.7425098312 0.4764840486
-76.1872909968 0.0584385725 0.7425197485 0.4764023644
-76.1872793091 0.0584386097 0.7425194155 0.4764019282
-76.1872678605 0.0584386462 0.7425190894 0.4764016295
-76.1872566509 0.0584386819 0.7425187702 0.4764014638
-76.1872456803 0.0584387168 0.7425184579 0.4764014271
-76.1872349483 0.0584387510 0.7425181524 0.4764015149
-76.1872244545 0.0584387844 0.7425178538 0.4764017229
-76.1872141980 0.0584388171 0.7425175619 0.4764020466
-76.1872041780 0.0584388490 0.7425172769 0.4764024816
-76.1871943933 0.0584388801 0.7425169986 0.4764030235
-76.1871848427 0.0584389106 0.7425167270 0.4764036678
-76.1871755248 0.0584389402 0.7425164622 0.4764044103
-76.1871664378 0.0584389692 0.7425162039 0.4764052463
-76.1871575801 0.0584389974 0.7425159522 0.4764061716
-76.1871489498 0.0584390249 0.7425157070 0.4764071816
-76.1871405448 0.0584390516 0.7425154683 0.4764082721
-76.1871323630 0.0584390777 0.7425152360 0.4764094386
-76.1871244020 0.0584391030 0.7425150100 0.4764106769
-76.1871166594 0.0584391277 0.7425147903 0.4764119825
-76.1871091328 0.0584391517 0.7425145767 0.4764133512
-76.1871018196 0.0584391750 0.7425143693 0.4764147786
-76.1870947170 0.0584391976 0.7425141679 0.4764162607
-76.1870878222 0.0584392195 0.7425139724 0.4764177932
-76.1870811323 0.0584392408 0.7425137828 0.4764193719
-76.1870746445 0.0584392615 0.7425135990 0.4764209928
-76.1870683557 0.0584392815 0.7425134208 0.4764226517
-76.1870622629 0.0584393009 0.7425132483 0.4764243447
-76.1870563629 0.0584393197 0.7425130812 0.4764260679
-76.1870506526 0.0584393379 0.7425129196 0.4764278172
-76.1870451287 0.0584393555 0.7425127633 0.4764295889
-76.1870397882 0.0584393725 0.7425126122 0.4764313791
-76.1870346276 0.0584393889 0.7425124663 0.4764331842
-76.1870296437 0.0584394048 0.7425123254 0.4764350005
-76.1870248334 0.0584394201 0.7425121895 0.4764368243
-76.1870201931 0.0584394349 0.7425120583 0.4764386522
-76.1870157198 0.0584394491 0.7425119320 0.4764404806
-76.1870114100 0.0584394629 0.7425118103 0.4764423062
-76.1870072605 0.0584394761 0.7425116932 0.4764441256
-76.1870032681 0.0584394888 0.7425115805 0.4764459356
-76.1869994295 0.0584395010 0.7425114722 0.4764477330
-76.1869957415 0.0584395128 0.7425113682 0.4764495147
-76.1869922009 0.0584395240 0.7425112684 0.4764512777
-76.1869888047 0.0584395349 0.7425111727 0.4764530189
-76.1869855496 0.0584395452 0.7425110809 0.4764547357
-76.1869824327 0.0584395551 0.7425109931 0.4764564250
-76.1869794509 0.0584395646 0.7425109092 0.4764580843
-76.1869766013 0.0584395737 0.7425108290 0.4764597110
-76.1869738811 0.0584395824 0.7425107524 0.4764613024
-76.1869712873 0.0584395906 0.7425106794 0.4764628561
-76.1869688174 0.0584395985 0.7425106100 0.4764643697
-76.1869664685 0.0584396060 0.7425105439 0.4764658410
-76.1869642381 0.0584396131 0.7425104812 0.4764672677
-76.1869621237 0.0584396198 0.7425104218 0.4764686477
-76.1869601229 0.0584396262 0.7425103656 0.4764699790
-76.1869582333 0.0584396322 0.7425103125 0.4764712597
-76.1869564526 0.0584396379 0.7425102625 0.4764724878
-76.1869547787 0.0584396432 0.7425102155 0.4764736617
-76.1869532095 0.0584396482 0.7425101715 0.4764747797
-76.1869517431 0.0584396529 0.7425101303 0.4764758401
-76.1869503776 0.0584396572 0.7425100920 0.4764768415
-76.1869491112 0.0584396612 0.7425100565 0.4764777825
-76.1869479423 0.0584396650 0.7425100237 0.4764786618
-76.1869468694 0.0584396684 0.7425099936 0.4764794781
-76.1869458910 0.0584396715 0.7425099662 0.4764802303
-76.1869450058 0.0584396743 0.7425099414 0.4764809175
-76.1869442125 0.0584396768 0.7425099191 0.4764815386
-76.1869435102 0.0584396791 0.7425098995 0.4764820929
-76.1869428978 0.0584396810 0.7425098823 0.4764825795
-76.1869423744 0.0584396827 0.7425098676 0.4764829978
-76.1869419395 0.0584396841 0.7425098555 0.4764833473
-76.1869415922 0.0584396852 0.7425098457 0.4764836274
-76.1869413322 0.0584396860 0.7425098384 0.4764838379
-76.1869411591 0.0584396866 0.7425098336 0.4764839783
-76.1869410726 0.0584396868 0.7425098312 0.4764840486
-76.1872912502 0.0584385717 0.7425197558 0.4764024326
-76.1872798159 0.0584386081 0.7425194301 0.4764020645
-76.1872686204 0.0584386438 0.7425191113 0.4764018340
-76.1872576636 0.0584386786 0.7425187994 0.4764017368
-76.1872469453 0.0584387128 0.7425184943 0.4764017681
-76.1872364651 0.0584387462 0.7425181960 0.4764019243
-76.1872262224 0.0584387788 0.7425179046 0.4764022007
-76.1872162162 0.0584388106 0.7425176200 0.4764025929
-76.1872064457 0.0584388418 0.7425173421 0.4764030965
-76.1871969095 0.0584388721 0.7425170710 0.4764037072
-76.1871876062 0.0584389018 0.7425168065 0.4764044204
-76.1871785344 0.0584389307 0.7425165487 0.4764052319
-76.1871696922 0.0584389588 0.7425162975 0.4764061371
-76.1871610779 0.0584389862 0.7425160528 0.4764071317
-76.1871526893 0.0584390130 0.7425158146 0.4764082113
-76.1871445244 0.0584390390 0.7425155828 0.4764093715
-76.1871365809 0.0584390643 0.7425153574 0.4764106080
-76.1871288564 0.0584390889 0.7425151382 0.4764119164
-76.1871213483 0.0584391128 0.7425149252 0.4764132925
-76.1871140540 0.0584391360 0.7425147183 0.4764147318
-76.1871069708 0.0584391586 0.7425145175 0.4764162303
-76.1871000959 0.0584391804 0.7425143227 0.4764177836
-76.1870934264 0.0584392017 0.7425141337 0.4764193876
