-75.7964319966 0.0596927260 0.7326400510 0.4756576440
-75.7964254724 0.0596927472 0.7326398593 0.4756433162
-75.7964124816 0.0596927894 0.7326394773 0.4756149861
-75.7963931883 0.0596928520 0.7326389102 0.4755737807
-75.7963679308 0.0596929340 0.7326381677 0.4755222870
-75.7963372190 0.0596930338 0.7326372650 0.4754645742
-75.7962958831 0.0596931680 0.7326360496 0.4753504342
-75.7962573735 0.0596932930 0.7326349180 0.4753064417
-75.7962141937 0.0596934332 0.7326336492 0.4752604277
-75.7961664287 0.0596935883 0.7326322458 0.4752125002
-75.7961141646 0.0596937580 0.7326307103 0.4751627486
-75.7960574888 0.0596939420 0.7326290451 0.4751112455
-75.7959964895 0.0596941401 0.7326272530 0.4750580469
-75.7959312560 0.0596943519 0.7326253365 0.4750031908
-75.7958618780 0.0596945772 0.7326232983 0.4749466960
-75.7957884456 0.0596948156 0.7326211409 0.4748885584
-75.7957110486 0.0596950670 0.7326188671 0.4748287482
-75.7956297766 0.0596953308 0.7326164795 0.4747672039
-75.7955447176 0.0596956070 0.7326139806 0.4747038274
-75.7954559582 0.0596958953 0.7326113730 0.4746384752
-75.7953635823 0.0596961952 0.7326086592 0.4745709486
-75.7952676700 0.0596965066 0.7326058414 0.4745009800
-75.7951682962 0.0596968293 0.7326029219 0.4744282141
-75.7950655285 0.0596971630 0.7325999026 0.4743521809
-75.7949594234 0.0596975076 0.7325967853 0.4742722560
-75.7948500213 0.0596978628 0.7325935710 0.4741875973
-75.7947373362 0.0596982287 0.7325902601 0.4740970375
-75.7946213369 0.0596986054 0.7325868518 0.4739988785
-75.7945019017 0.0596989932 0.7325833424 0.4738904344
-75.7943786941 0.0596993933 0.7325797219 0.4737667833
-75.7942506762 0.0596998090 0.7325759597 0.4736159883
-75.7941122729 0.0597002585 0.7325718915 0.4733818182
-75.7939555372 0.0597007675 0.7325672828 0.4729833800
-75.7938183166 0.0597012131 0.7325632497 0.4727808043
-75.7936889540 0.0597016332 0.7325594483 0.4726586644
-75.7935632641 0.0597020413 0.7325557553 0.4725746461
-75.7934399903 0.0597024417 0.7325521335 0.4725153147
-75.7933184192 0.0597028364 0.7325485620 0.4724728534
-75.7931980916 0.0597032272 0.7325450271 0.4724421571
-75.7931947111 0.0597032382 0.7325449278 0.4724413415
-75.7931914212 0.0597032489 0.7325448311 0.4724406061
-75.7931882229 0.0597032593 0.7325447372 0.4724399464
-75.7931851166 0.0597032693 0.7325446459 0.4724393581
-75.7931821028 0.0597032791 0.7325445574 0.4724388370
-75.7931791821 0.0597032886 0.7325444717 0.4724383788
-75.7931763548 0.0597032978 0.7325443886 0.4724379795
-75.7931736209 0.0597033067 0.7325443083 0.4724376351
-75.7931709809 0.0597033152 0.7325442308 0.4724373416
-75.7931684346 0.0597033235 0.7325441561 0.4724370952
-75.7931659822 0.0597033315 0.7325440840 0.4724368921
-75.7931636237 0.0597033391 0.7325440148 0.4724367289
-75.7931613589 0.0597033465 0.7325439483 0.4724366018
-75.7931591877 0.0597033535 0.7325438846 0.4724365076
-75.7931571100 0.0597033603 0.7325438236 0.4724364429
-75.7931551256 0.0597033667 0.7325437653 0.4724364046
-75.7931532342 0.0597033729 0.7325437098 0.4724363895
-75.7931514355 0.0597033787 0.7325436570 0.4724363948
-75.7931497293 0.0597033843 0.7325436070 0.4724364176
