-75.5638682251 0.0604503116 0.7267140852 0.4733153365
-75.5638621575 0.0604503315 0.7267139047 0.4733025185
-75.5638500509 0.0604503713 0.7267135444 0.4732769578
-75.5638319967 0.0604504306 0.7267130072 0.4732391341
-75.5638082120 0.0604505087 0.7267122995 0.4731905449
-75.5637790892 0.0604506044 0.7267114329 0.4731341990
-75.5637374212 0.0604507412 0.7267101925 0.4730001177
-75.5637011906 0.0604508602 0.7267091148 0.4729586855
-75.5636606296 0.0604509934 0.7267079085 0.4729156318
-75.5636158165 0.0604511406 0.7267065757 0.4728710473
-75.5635668299 0.0604513015 0.7267051189 0.4728250045
-75.5635137490 0.0604514758 0.7267035403 0.4727775582
-75.5634566535 0.0604516633 0.7267018424 0.4727287467
-75.5633956235 0.0604518637 0.7267000275 0.4726785916
-75.5633307395 0.0604520768 0.7266980981 0.4726270958
-75.5632620818 0.0604523023 0.7266960564 0.4725742424
-75.5631897305 0.0604525399 0.7266939050 0.4725199909
-75.5631137654 0.0604527894 0.7266916460 0.4724642733
-75.5630342647 0.0604530505 0.7266892820 0.4724069887
-75.5629513054 0.0604533230 0.7266868151 0.4723479965
-75.5628649620 0.0604536066 0.7266842475 0.4722871073
-75.5627753056 0.0604539010 0.7266815814 0.4722240704
-75.5626824029 0.0604542061 0.7266788188 0.4721585578
-75.5625863140 0.0604545217 0.7266759613 0.4720901403
-75.5624870896 0.0604548476 0.7266730106 0.4720182543
-75.5623847669 0.0604551837 0.7266699676 0.4719421504
-75.5622793621 0.0604555299 0.7266668329 0.4718608107
-75.5621708569 0.0604558863 0.7266636059 0.4717728038
-75.5620591712 0.0604562531 0.7266602842 0.4716759944
-75.5619440960 0.0604566310 0.7266568615 0.4715668602
-75.5618250871 0.0604570219 0.7266533215 0.4714384322
-75.5617002728 0.0604574319 0.7266496084 0.4712705518
-75.5615574320 0.0604579010 0.7266453573 0.4709418162
-75.5614143882 0.0604583709 0.7266411002 0.4706198409
-75.5612886339 0.0604587839 0.7266373593 0.4704703353
-75.5611684771 0.0604591786 0.7266337856 0.4703775290
-75.5610515604 0.0604595626 0.7266303086 0.4703171017
-75.5609368484 0.0604599394 0.7266268974 0.4702780545
-75.5608236809 0.0604603111 0.7266235324 0.4702533519
-75.5608194700 0.0604603249 0.7266234072 0.4702526418
-75.5608153888 0.0604603383 0.7266232858 0.4702520759
-75.5608114373 0.0604603513 0.7266231683 0.4702516451
-75.5608076153 0.0604603639 0.7266230547 0.4702513404
-75.5608039223 0.0604603760 0.7266229450 0.4702511527
-75.5608003578 0.0604603877 0.7266228390 0.4702510733
-75.5607969212 0.0604603990 0.7266227369 0.4702510935
-75.5607936114 0.0604604099 0.7266226386 0.4702512046
-75.5607904276 0.0604604203 0.7266225440 0.4702513984
-75.5607873687 0.0604604304 0.7266224531 0.4702516666
-75.5607844334 0.0604604400 0.7266223659 0.4702520013
-75.5607816206 0.0604604492 0.7266222823 0.4702523946
-75.5607789287 0.0604604581 0.7266222024 0.4702528391
-75.5607763565 0.0604604665 0.7266221260 0.4702533275
-75.5607739026 0.0604604746 0.7266220531 0.4702538526
-75.5607715653 0.0604604823 0.7266219837 0.4702544076
-75.5607693432 0.0604604896 0.7266219178 0.4702549860
-75.5607672349 0.0604604965 0.7266218552 0.4702555814
-75.5607652387 0.0604605031 0.7266217959 0.4702561879
-75.5607633533 0.0604605092 0.7266217399 0.4702567997
-75.5607615770 0.0604605151 0.7266216872 0.4702574113
-75.5607599085 0.0604605206 0.7266216377 0.4702580176
-75.5607583463 0.0604605257 0.7266215913 0.4702586135
-75.5607568891 0.0604605305 0.7266215481 0.4702591946
-75.5607555355 0.0604605349 0.7266215079 0.4702597564
-75.5607542843 0.0604605390 0.7266214708 0.4702602949
-75.5607531342 0.0604605428 0.7266214366 0.4702608064
-75.5607520841 0.0604605463 0.7266214055 0.4702612875
-75.5607511330 0.0604605494 0.7266213773 0.4702617348
-75.5607502799 0.0604605522 0.7266213519 0.4702621456
-75.5607495239 0.0604605547 0.7266213295 0.4702625173
-75.5607488642 0.0604605568 0.7266213099 0.4702628476
-75.5607483000 0.0604605587 0.7266212932 0.4702631344
-75.5607478309 0.0604605602 0.7266212793 0.4702633760
-75.5607474562 0.0604605615 0.7266212682 0.4702635710
-75.5607471755 0.0604605624 0.7266212599 0.4702637183
-75.5607469886 0.0604605630 0.7266212543 0.4702638169
-75.5607468952 0.0604605633 0.7266212515 0.4702638664
-75.5608194700 0.0604603249 0.7266234072 0.4702526418
-75.5608153888 0.0604603383 0.7266232858 0.4702520759
-75.5608114373 0.0604603513 0.7266231683 0.4702516451
-75.5608076153 0.0604603639 0.7266230547 0.4702513404
-75.5608039223 0.0604603760 0.7266229450 0.4702511527
-75.5608003578 0.0604603877 0.7266228390 0.4702510733
-75.5607969212 0.0604603990 0.7266227369 0.4702510935
-75.5607936114 0.0604604099 0.7266226386 0.4702512046
-75.5607904276 0.0604604203 0.7266225440 0.4702513984
-75.5607873687 0.0604604304 0.7266224531 0.4702516666
-75.5607844334 0.0604604400 0.7266223659 0.4702520013
-75.5607816206 0.0604604492 0.7266222823 0.4702523946
-75.5607789287 0.0604604581 0.7266222024 0.4702528391
-75.5607763565 0.0604604665 0.7266221260 0.4702533275
-75.5607739026 0.0604604746 0.7266220531 0.4702538526
-75.5607715653 0.0604604823 0.7266219837 0.4702544076
-75.5607693432 0.0604604896 0.7266219178 0.4702549860
-75.5607672349 0.0604604965 0.7266218552 0.4702555814
-75.5607652387 0.0604605031 0.7266217959 0.4702561879
-75.5607633533 0.0604605092 0.7266217399 0.4702567997
-75.5607615770 0.0604605151 0.7266216872 0.4702574113
-75.5607599085 0.0604605206 0.7266216377 0.4702580176
-75.5607583463 0.0604605257 0.7266215913 0.4702586135
-75.5607568891 0.0604605305 0.7266215481 0.4702591946
-75.5607555355 0.0604605349 0.7266215079 0.4702597564
-75.5607542843 0.0604605390 0.7266214708 0.4702602949
-75.5607531342 0.0604605428 0.7266214366 0.4702608064
-75.5607520841 0.0604605463 0.7266214055 0.4702612875
-75.5607511330 0.0604605494 0.7266213773 0.4702617348
-75.5607502799 0.0604605522 0.7266213519 0.4702621456
-75.5607495239 0.0604605547 0.7266213295 0.4702625173
-75.5607488642 0.0604605568 0.7266213099 0.4702628476
-75.5607483000 0.0604605587 0.7266212932 0.4702631344
-75.5607478309 0.0604605602 0.7266212793 0.4702633760
-75.5607474562 0.0604605615 0.7266212682 0.4702635710
-75.5607471755 0.0604605624 0.7266212599 0.4702637183
-75.5607469886 0.0604605630 0.7266212543 0.4702638169
-75.5607468952 0.0604605633 0.7266212515 0.4702638664
-75.5608194700 0.0604603249 0.7266234072 0.4702526418
-75.5608153888 0.0604603383 0.7266232858 0.4702520759
-75.5608114373 0.0604603513 0.7266231683 0.4702516451
-75.5608076153 0.0604603639 0.7266230547 0.4702513404
-75.5608039223 0.0604603760 0.7266229450 0.4702511527
-75.5608003578 0.0604603877 0.7266228390 0.4702510733
-75.5607969212 0.0604603990 0.7266227369 0.4702510935
-75.5607936114 0.0604604099 0.7266226386 0.4702512046
-75.5607904276 0.0604604203 0.7266225440 0.4702513984
-75.5607873687 0.0604604304 0.7266224531 0.4702516666
-75.5607844334 0.0604604400 0.7266223659 0.4702520013
-75.5607816206 0.0604604492 0.7266222823 0.4702523946
-75.5607789287 0.0604604581 0.7266222024 0.4702528391
-75.5607763565 0.0604604665 0.7266221260 0.4702533275
-75.5607739026 0.0604604746 0.7266220531 0.4702538526
-75.5607715653 0.0604604823 0.7266219837 0.4702544076
-75.5607693432 0.0604604896 0.7266219178 0.4702549860
-75.5607672349 0.0604604965 0.7266218552 0.4702555814
-75.5607652387 0.0604605031 0.7266217959 0.4702561880
-75.5607633533 0.0604605092 0.7266217399 0.4702567997
-75.5607615770 0.0604605151 0.7266216872 0.4702574114
-75.5607599085 0.0604605206 0.7266216377 0.4702580176
-75.5607583463 0.0604605257 0.7266215913 0.4702586135
-75.5607568891 0.0604605305 0.7266215481 0.4702591946
-75.5607555355 0.0604605349 0.7266215079 0.4702597564
-75.5607542843 0.0604605390 0.7266214708 0.4702602949
-75.5607531342 0.0604605428 0.7266214366 0.4702608064
-75.5607520841 0.0604605463 0.7266214055 0.4702612875
-75.5607511330 0.0604605494 0.7266213773 0.4702617348
-75.5607502799 0.0604605522 0.7266213519 0.4702621456
-75.5607495239 0.0604605547 0.7266213295 0.4702625173
-75.5607488642 0.0604605568 0.7266213099 0.4702628476
-75.5607483000 0.0604605587 0.7266212932 0.4702631344
-75.5607478309 0.0604605602 0.7266212793 0.4702633760
-75.5607474562 0.0604605615 0.7266212682 0.4702635710
-75.5607471755 0.0604605624 0.7266212599 0.4702637183
-75.5607469886 0.0604605630 0.7266212543 0.4702638169
-75.5607468952 0.0604605633 0.7266212515 0.4702638664
-75.5608195720 0.0604603246 0.7266234102 0.4702526564
-75.5608155928 0.0604603377 0.7266232918 0.4702521049
-75.5608117431 0.0604603503 0.7266231774 0.4702516882
-75.5608080228 0.0604603625 0.7266230668 0.4702513972
-75.5608044314 0.0604603743 0.7266229600 0.4702512227
-75.5608009684 0.0604603857 0.7266228571 0.4702511560
-75.5607976329 0.0604603967 0.7266227580 0.4702511880
-75.5607944242 0.0604604072 0.7266226626 0.4702513103
-75.5607913411 0.0604604173 0.7266225710 0.4702515144
-75.5607883826 0.0604604270 0.7266224831 0.4702517918
-75.5607855474 0.0604604363 0.7266223988 0.4702521345
-75.5607828342 0.0604604453 0.7266223182 0.4702525346
-75.5607802418 0.0604604538 0.7266222412 0.4702529843
-75.5607777685 0.0604604619 0.7266221677 0.4702534764
-75.5607754131 0.0604604696 0.7266220978 0.4702540035
-75.5607731739 0.0604604770 0.7266220313 0.4702545587
-75.5607710494 0.0604604840 0.7266219682 0.4702551353
-75.5607690383 0.0604604906 0.7266219085 0.4702557269
-75.5607671388 0.0604604968 0.7266218521 0.4702563274
-75.5607653495 0.0604605027 0.7266217989 0.4702569309
-75.5607636690 0.0604605082 0.7266217490 0.4702575318
-75.5607620958 0.0604605134 0.7266217023 0.4702581249
-75.5607606284 0.0604605182 0.7266216588 0.4702587052
