-75.2311482621 0.0615490349 0.7181969330 0.4704639760
-75.2311424758 0.0615490542 0.7181967580 0.4704536307
-75.2311309121 0.0615490928 0.7181964082 0.4704328665
-75.2311136019 0.0615491506 0.7181958847 0.4704016586
-75.2310906286 0.0615492273 0.7181951899 0.4703603278
-75.2310621779 0.0615493223 0.7181943295 0.4703100230
-75.2310167768 0.0615494738 0.7181929553 0.4701394666
-75.2309810437 0.0615495931 0.7181918750 0.4701024046
-75.2309410683 0.0615497265 0.7181906666 0.4700643310
-75.2308969171 0.0615498739 0.7181893320 0.4700253046
-75.2308486567 0.0615500350 0.7181878732 0.4699853664
-75.2307963533 0.0615502096 0.7181862923 0.4699445412
-75.2307400728 0.0615503974 0.7181845912 0.4699028381
-75.2306798814 0.0615505984 0.7181827720 0.4698602515
-75.2306158448 0.0615508121 0.7181808366 0.4698167609
-75.2305480287 0.0615510385 0.7181787869 0.4697723303
-75.2304764988 0.0615512773 0.7181766251 0.4697269066
-75.2304013200 0.0615515282 0.7181743529 0.4696804178
-75.2303225571 0.0615517911 0.7181719725 0.4696327697
-75.2302402737 0.0615520658 0.7181694856 0.4695838419
-75.2301545323 0.0615523520 0.7181668942 0.4695334828
-75.2300653940 0.0615526495 0.7181642001 0.4694815024
-75.2299729173 0.0615529582 0.7181614050 0.4694276631
-75.2298771575 0.0615532779 0.7181585107 0.4693716668
-75.2297781655 0.0615536083 0.7181555186 0.4693131377
-75.2296759853 0.0615539494 0.7181524301 0.4692515972
-75.2295706517 0.0615543011 0.7181492461 0.4691864274
-75.2294621852 0.0615546631 0.7181459674 0.4691168171
-75.2293505849 0.0615550357 0.7181425938 0.4690416765
-75.2292358153 0.0615554188 0.7181391242 0.4689594968
-75.2291177843 0.0615558128 0.7181355558 0.4688681054
-75.2289962978 0.0615562184 0.7181318828 0.4687641933
-75.2288709608 0.0615566368 0.7181280930 0.4686422977
-75.2287409252 0.0615570709 0.7181241608 0.4684922485
-75.2286041860 0.0615575274 0.7181200251 0.4682921203
-75.2284582844 0.0615580145 0.7181156115 0.4680146503
-75.2283148600 0.0615584933 0.7181112730 0.4677690728
-75.2281798176 0.0615589441 0.7181071891 0.4676096107
-75.2280486012 0.0615593822 0.7181032212 0.4674894480
-75.2280362482 0.0615594234 0.7181028477 0.4674792777
-75.2280238551 0.0615594648 0.7181024730 0.4674686820
-75.2280114452 0.0615595062 0.7181020977 0.4674577246
-75.2279990418 0.0615595476 0.7181017227 0.4674464671
-75.2279866685 0.0615595889 0.7181013485 0.4674349685
-75.2279743491 0.0615596300 0.7181009760 0.4674232851
-75.2279621074 0.0615596709 0.7181006059 0.4674114705
-75.2279499671 0.0615597114 0.7181002387 0.4673995758
-75.2279379516 0.0615597516 0.7180998754 0.4673876492
-75.2279260843 0.0615597912 0.7180995165 0.4673757364
-75.2279143882 0.0615598302 0.7180991629 0.4673638807
-75.2279028860 0.0615598686 0.7180988150 0.4673521230
-75.2278916000 0.0615599063 0.7180984737 0.4673405018
-75.2278805520 0.0615599432 0.7180981396 0.4673290536
-75.2278697636 0.0615599792 0.7180978134 0.4673178128
-75.2278592554 0.0615600143 0.7180974956 0.4673068119
-75.2278490478 0.0615600484 0.7180971869 0.4672960814
-75.2278391605 0.0615600814 0.7180968879 0.4672856504
-75.2278296125 0.0615601132 0.7180965992 0.4672755458
-75.2278204222 0.0615601439 0.7180963212 0.4672657936
-75.2278116074 0.0615601734 0.7180960547 0.4672564176
-75.2278031849 0.0615602015 0.7180958000 0.4672474407
-75.2277951708 0.0615602282 0.7180955576 0.4672388840
-75.2277875807 0.0615602536 0.7180953281 0.4672307674
-75.2277804289 0.0615602774 0.7180951118 0.4672231095
-75.2277737293 0.0615602998 0.7180949092 0.4672159275
-75.2277674946 0.0615603206 0.7180947206 0.4672092372
-75.2277617367 0.0615603398 0.7180945465 0.4672030534
-75.2277564667 0.0615603574 0.7180943871 0.4671973895
-75.2277516946 0.0615603734 0.7180942428 0.4671922575
-75.2277474296 0.0615603876 0.7180941138 0.4671876684
-75.2277436797 0.0615604001 0.7180940004 0.4671836318
-75.2277404521 0.0615604109 0.7180939028 0.4671801563
-75.2277377530 0.0615604199 0.7180938211 0.4671772489
-75.2277355876 0.0615604271 0.7180937557 0.4671749159
-75.2277339599 0.0615604326 0.7180937064 0.4671731618
-75.2277328730 0.0615604362 0.7180936736 0.4671719905
-75.2277323290 0.0615604380 0.7180936571 0.4671714042
-75.2280362482 0.0615594234 0.7181028477 0.4674792777
-75.2280238551 0.0615594648 0.7181024730 0.4674686820
-75.2280114452 0.0615595062 0.7181020977 0.4674577246
-75.2279990418 0.0615595476 0.7181017227 0.4674464671
-75.2279866685 0.0615595889 0.7181013485 0.4674349685
-75.2279743491 0.0615596300 0.7181009760 0.4674232851
-75.2279621074 0.0615596709 0.7181006059 0.4674114705
-75.2279499671 0.0615597114 0.7181002387 0.4673995758
-75.2279379516 0.0615597516 0.7180998754 0.4673876492
-75.2279260843 0.0615597912 0.7180995165 0.4673757364
-75.2279143882 0.0615598302 0.7180991629 0.4673638807
-75.2279028860 0.0615598686 0.7180988150 0.4673521230
-75.2278916000 0.0615599063 0.7180984737 0.4673405018
-75.2278805520 0.0615599432 0.7180981396 0.4673290536
-75.2278697636 0.0615599792 0.7180978134 0.4673178128
-75.2278592554 0.0615600143 0.7180974956 0.4673068119
-75.2278490478 0.0615600484 0.7180971869 0.4672960814
-75.2278391605 0.0615600814 0.7180968879 0.4672856504
-75.2278296125 0.0615601132 0.7180965992 0.4672755458
-75.2278204222 0.0615601439 0.7180963212 0.4672657936
-75.2278116074 0.0615601734 0.7180960547 0.4672564176
-75.2278031849 0.0615602015 0.7180958000 0.4672474407
-75.2277951708 0.0615602282 0.7180955576 0.4672388840
-75.2277875807 0.0615602536 0.7180953281 0.4672307674
-75.2277804289 0.0615602774 0.7180951118 0.4672231095
-75.2277737293 0.0615602998 0.7180949092 0.4672159275
-75.2277674946 0.0615603206 0.7180947206 0.4672092372
-75.2277617367 0.0615603398 0.7180945465 0.4672030534
-75.2277564667 0.0615603574 0.7180943871 0.4671973895
-75.2277516946 0.0615603734 0.7180942428 0.4671922575
-75.2277474296 0.0615603876 0.7180941138 0.4671876684
-75.2277436797 0.0615604001 0.7180940004 0.4671836318
-75.2277404521 0.0615604109 0.7180939028 0.4671801563
-75.2277377530 0.0615604199 0.7180938211 0.4671772489
-75.2277355876 0.0615604271 0.7180937557 0.4671749159
-75.2277339599 0.0615604326 0.7180937064 0.4671731618
-75.2277328730 0.0615604362 0.7180936736 0.4671719905
-75.2277323290 0.0615604380 0.7180936571 0.4671714042
-75.2280362482 0.0615594234 0.7181028477 0.4674792777
-75.2280238551 0.0615594648 0.7181024730 0.4674686820
-75.2280114452 0.0615595062 0.7181020977 0.4674577246
-75.2279990418 0.0615595476 0.7181017227 0.4674464671
-75.2279866685 0.0615595889 0.7181013485 0.4674349685
-75.2279743491 0.0615596300 0.7181009760 0.4674232851
-75.2279621075 0.0615596709 0.7181006059 0.4674114705
-75.2279499671 0.0615597114 0.7181002387 0.4673995758
-75.2279379516 0.0615597516 0.7180998754 0.4673876492
-75.2279260843 0.0615597912 0.7180995165 0.4673757364
-75.2279143882 0.0615598302 0.7180991629 0.4673638807
-75.2279028860 0.0615598686 0.7180988150 0.4673521230
-75.2278916000 0.0615599063 0.7180984737 0.4673405018
-75.2278805521 0.0615599432 0.7180981396 0.4673290536
-75.2278697636 0.0615599792 0.7180978134 0.4673178128
-75.2278592554 0.0615600143 0.7180974956 0.4673068119
-75.2278490478 0.0615600484 0.7180971869 0.4672960815
-75.2278391605 0.0615600814 0.7180968879 0.4672856504
-75.2278296125 0.0615601132 0.7180965992 0.4672755459
-75.2278204223 0.0615601439 0.7180963213 0.4672657936
-75.2278116074 0.0615601734 0.7180960547 0.4672564176
-75.2278031849 0.0615602015 0.7180958000 0.4672474407
