-75.2717517627 0.0614140076 0.7192387870 0.4708487506
-75.2717458525 0.0614140273 0.7192386086 0.4708380514
-75.2717340424 0.0614140666 0.7192382521 0.4708165886
-75.2717163691 0.0614141255 0.7192377186 0.4707843808
-75.2716929308 0.0614142036 0.7192370112 0.4707418761
-75.2716639417 0.0614143002 0.7192361361 0.4706904774
-75.2716187931 0.0614144506 0.7192347723 0.4705272952
-75.2715824129 0.0614145718 0.7192336746 0.4704897179
-75.2715416889 0.0614147074 0.7192324459 0.4704510188
-75.2714966890 0.0614148574 0.7192310883 0.4704112589
-75.2714474812 0.0614150213 0.7192296037 0.4703704805
-75.2713941330 0.0614151990 0.7192279944 0.4703287086
-75.2713367120 0.0614153903 0.7192262622 0.4702859523
-75.2712752857 0.0614155949 0.7192244092 0.4702422048
-75.2712099218 0.0614158127 0.7192224374 0.4701974436
-75.2711406876 0.0614160433 0.7192203489 0.4701516289
-75.2710676503 0.0614162867 0.7192181457 0.4701047024
-75.2709908766 0.0614165424 0.7192158298 0.4700565840
-75.2709104325 0.0614168104 0.7192134032 0.4700071691
-75.2708263833 0.0614170904 0.7192108678 0.4699563227
-75.2707387925 0.0614173822 0.7192082256 0.4699038741
-75.2706477217 0.0614176856 0.7192054784 0.4698496081
-75.2705532298 0.0614180004 0.7192026279 0.4697932537
-75.2704553716 0.0614183265 0.7191996758 0.4697344695
-75.2703541965 0.0614186635 0.7191966235 0.4696728221
-75.2702497455 0.0614190115 0.7191934724 0.4696077570
-75.2701420487 0.0614193703 0.7191902232 0.4695385544
-75.2700311185 0.0614197399 0.7191868764 0.4694642643
-75.2699169415 0.0614201203 0.7191834315 0.4693836027
-75.2697994617 0.0614205117 0.7191798868 0.4692947767
-75.2696785510 0.0614209145 0.7191762383 0.4691951597
-75.2695539413 0.0614213297 0.7191724780 0.4690805978
-75.2694250437 0.0614217591 0.7191685879 0.4689435716
-75.2692902392 0.0614222082 0.7191645190 0.4687661624
-75.2691427631 0.0614226996 0.7191600663 0.4684795546
-75.2689904413 0.0614232071 0.7191554670 0.4681552686
-75.2688534805 0.0614236634 0.7191513330 0.4679859371
-75.2687221248 0.0614241011 0.7191473688 0.4678739863
-75.2685931706 0.0614245307 0.7191434773 0.4677864373
-75.2685828783 0.0614245650 0.7191431668 0.4677799615
-75.2685726056 0.0614245993 0.7191428568 0.4677731821
-75.2685623656 0.0614246334 0.7191425478 0.4677661251
-75.2685521724 0.0614246673 0.7191422402 0.4677588192
-75.2685420406 0.0614247011 0.7191419345 0.4677512949
-75.2685319853 0.0614247346 0.7191416311 0.4677435840
-75.2685220219 0.0614247678 0.7191413304 0.4677357192
-75.2685121661 0.0614248006 0.7191410330 0.4677277335
-75.2685024338 0.0614248331 0.7191407394 0.4677196600
-75.2684928409 0.0614248650 0.7191404499 0.4677115316
-75.2684834036 0.0614248965 0.7191401651 0.4677033806
-75.2684741379 0.0614249273 0.7191398855 0.4676952387
-75.2684650595 0.0614249576 0.7191396115 0.4676871366
-75.2684561843 0.0614249872 0.7191393437 0.4676791043
-75.2684475278 0.0614250160 0.7191390825 0.4676711706
-75.2684391051 0.0614250441 0.7191388283 0.4676633631
-75.2684309312 0.0614250713 0.7191385817 0.4676557084
-75.2684230207 0.0614250977 0.7191383429 0.4676482319
-75.2684153877 0.0614251231 0.7191381126 0.4676409576
-75.2684080459 0.0614251476 0.7191378910 0.4676339086
-75.2684010085 0.0614251710 0.7191376787 0.4676271064
-75.2683942883 0.0614251934 0.7191374759 0.4676205716
-75.2683878974 0.0614252147 0.7191372830 0.4676143234
-75.2683818475 0.0614252348 0.7191371004 0.4676083798
-75.2683761494 0.0614252538 0.7191369285 0.4676027577
-75.2683708137 0.0614252716 0.7191367674 0.4675974727
-75.2683658500 0.0614252881 0.7191366177 0.4675925392
-75.2683612673 0.0614253034 0.7191364794 0.4675879706
-75.2683570741 0.0614253174 0.7191363528 0.4675837790
-75.2683532781 0.0614253300 0.7191362383 0.4675799755
-75.2683498861 0.0614253413 0.7191361359 0.4675765698
-75.2683469044 0.0614253513 0.7191360459 0.4675735708
-75.2683443384 0.0614253598 0.7191359685 0.4675709861
-75.2683421929 0.0614253670 0.7191359037 0.4675688222
-75.2683404717 0.0614253727 0.7191358518 0.4675670846
-75.2683391781 0.0614253770 0.7191358127 0.4675657776
-75.2683383143 0.0614253799 0.7191357867 0.4675649045
-75.2683378820 0.0614253813 0.7191357736 0.4675644674
-75.2685828783 0.0614245650 0.7191431668 0.4677799615
-75.2685726056 0.0614245993 0.7191428568 0.4677731821
-75.2685623656 0.0614246334 0.7191425478 0.4677661251
-75.2685521724 0.0614246673 0.7191422402 0.4677588192
-75.2685420406 0.0614247011 0.7191419345 0.4677512949
-75.2685319853 0.0614247346 0.7191416311 0.4677435840
-75.2685220219 0.0614247678 0.7191413304 0.4677357192
-75.2685121661 0.0614248006 0.7191410330 0.4677277335
-75.2685024338 0.0614248331 0.7191407394 0.4677196600
-75.2684928409 0.0614248650 0.7191404499 0.4677115316
-75.2684834036 0.0614248965 0.7191401651 0.4677033806
-75.2684741379 0.0614249273 0.7191398855 0.4676952387
-75.2684650595 0.0614249576 0.7191396115 0.4676871366
-75.2684561843 0.0614249872 0.7191393437 0.4676791043
-75.2684475278 0.0614250160 0.7191390825 0.4676711706
-75.2684391051 0.0614250441 0.7191388283 0.4676633631
-75.2684309312 0.0614250713 0.7191385817 0.4676557084
-75.2684230207 0.0614250977 0.7191383429 0.4676482319
-75.2684153877 0.0614251231 0.7191381126 0.4676409576
-75.2684080459 0.0614251476 0.7191378910 0.4676339086
-75.2684010085 0.0614251710 0.7191376787 0.4676271064
-75.2683942883 0.0614251934 0.7191374759 0.4676205716
-75.2683878974 0.0614252147 0.7191372830 0.4676143234
-75.2683818475 0.0614252348 0.7191371004 0.4676083798
-75.2683761494 0.0614252538 0.7191369285 0.4676027577
-75.2683708137 0.0614252716 0.7191367674 0.4675974727
-75.2683658500 0.0614252881 0.7191366177 0.4675925392
-75.2683612673 0.0614253034 0.7191364794 0.4675879706
-75.2683570741 0.0614253174 0.7191363528 0.4675837790
-75.2683532781 0.0614253300 0.7191362383 0.4675799755
-75.2683498861 0.0614253413 0.7191361359 0.4675765698
-75.2683469044 0.0614253513 0.7191360459 0.4675735708
-75.2683443384 0.0614253598 0.7191359685 0.4675709861
-75.2683421929 0.0614253670 0.7191359037 0.4675688222
-75.2683404717 0.0614253727 0.7191358518 0.4675670846
-75.2683391781 0.0614253770 0.7191358127 0.4675657776
-75.2683383143 0.0614253799 0.7191357867 0.4675649045
-75.2683378820 0.0614253813 0.7191357736 0.4675644674
-75.2685828783 0.0614245650 0.7191431668 0.4677799615
-75.2685726056 0.0614245993 0.7191428568 0.4677731821
-75.2685623656 0.0614246334 0.7191425478 0.4677661251
-75.2685521724 0.0614246673 0.7191422402 0.4677588192
-75.2685420406 0.0614247011 0.7191419345 0.4677512949
-75.2685319853 0.0614247346 0.7191416311 0.4677435840
-75.2685220219 0.0614247678 0.7191413304 0.4677357192
-75.2685121661 0.0614248006 0.7191410330 0.4677277335
-75.2685024338 0.0614248331 0.7191407394 0.4677196600
-75.2684928409 0.0614248650 0.7191404499 0.4677115316
-75.2684834037 0.0614248965 0.7191401651 0.4677033806
-75.2684741379 0.0614249273 0.7191398855 0.4676952387
-75.2684650596 0.0614249576 0.7191396115 0.4676871366
-75.2684561844 0.0614249872 0.7191393437 0.4676791043
-75.2684475278 0.0614250160 0.7191390825 0.4676711706
-75.2684391051 0.0614250441 0.7191388283 0.4676633631
-75.2684309313 0.0614250713 0.7191385817 0.4676557084
-75.2684230207 0.0614250977 0.7191383429 0.4676482319
-75.2684153877 0.0614251231 0.7191381126 0.4676409576
-75.2684080459 0.0614251476 0.7191378910 0.4676339086
-75.2684010086 0.0614251710 0.7191376787 0.4676271064
-75.2683942884 0.0614251934 0.7191374759 0.4676205716
-75.2683878975 0.0614252147 0.7191372830 0.4676143234
-75.2683818475 0.0614252348 0.7191371004 0.4676083798
-75.2683761495 0.0614252538 0.7191369285 0.4676027577
-75.2683708137 0.0614252716 0.7191367674 0.4675974727
-75.2683658500 0.0614252881 0.7191366177 0.4675925392
-75.2683612674 0.0614253034 0.7191364794 0.4675879706
-75.2683570742 0.0614253174 0.7191363528 0.4675837791
-75.2683532781 0.0614253300 0.7191362383 0.4675799755
-75.2683498861 0.0614253413 0.7191361359 0.4675765699
-75.2683469044 0.0614253513 0.7191360459 0.4675735708
-75.2683443385 0.0614253598 0.7191359685 0.4675709861
-75.2683421929 0.0614253670 0.7191359037 0.4675688223
-75.2683404718 0.0614253727 0.7191358518 0.4675670847
-75.2683391781 0.0614253770 0.7191358127 0.4675657776
