-75.5222918341 0.0605864670 0.7257383409 0.4720754529
-75.5222870810 0.0605864827 0.7257382042 0.4720689833
-75.5222775841 0.0605865139 0.7257379311 0.4720560297
-75.5222633607 0.0605865607 0.7257375221 0.4720365557
-75.5222444357 0.0605866229 0.7257369779 0.4720104957
-75.5222208434 0.0605867005 0.7257362995 0.4719777691
-75.5221709583 0.0605868646 0.7257348404 0.4717292524
-75.5221403235 0.0605869654 0.7257339622 0.4717003490
-75.5221062613 0.0605870774 0.7257329870 0.4716718973
-75.5220688217 0.0605872005 0.7257319162 0.4716439347
-75.5220280531 0.0605873346 0.7257307512 0.4716164928
-75.5219840028 0.0605874795 0.7257294935 0.4715895968
-75.5219367163 0.0605876350 0.7257281444 0.4715632661
-75.5218862377 0.0605878010 0.7257267052 0.4715375144
-75.5218326099 0.0605879773 0.7257251771 0.4715123510
-75.5217758742 0.0605881639 0.7257235615 0.4714877818
-75.5217160709 0.0605883606 0.7257218595 0.4714638103
-75.5216532390 0.0605885672 0.7257200722 0.4714404368
-75.5215874163 0.0605887837 0.7257182008 0.4714176599
-75.5215186397 0.0605890098 0.7257162464 0.4713954769
-75.5214469448 0.0605892456 0.7257142100 0.4713738840
-75.5213723663 0.0605894908 0.7257120927 0.4713528756
-75.5212949376 0.0605897455 0.7257098954 0.4713324455
-75.5212146916 0.0605900093 0.7257076191 0.4713125877
-75.5211316598 0.0605902824 0.7257052647 0.4712932952
-75.5210458731 0.0605905645 0.7257028332 0.4712745607
-75.5209573612 0.0605908555 0.7257003254 0.4712563767
-75.5208661532 0.0605911555 0.7256977422 0.4712387366
-75.5207722773 0.0605914642 0.7256950843 0.4712216332
-75.5206757608 0.0605917816 0.7256923527 0.4712050593
-75.5205766300 0.0605921075 0.7256895481 0.4711890087
-75.5204749109 0.0605924420 0.7256866712 0.4711734755
-75.5203706283 0.0605927850 0.7256837227 0.4711584538
-75.5202638062 0.0605931362 0.7256807034 0.4711439376
-75.5201544681 0.0605934958 0.7256776139 0.4711299224
-75.5200426367 0.0605938635 0.7256744550 0.4711164035
-75.5199283338 0.0605942394 0.7256712272 0.4711033760
-75.5198115803 0.0605946233 0.7256679311 0.4710908356
-75.5196923968 0.0605950152 0.7256645674 0.4710787790
-75.5195708028 0.0605954151 0.7256611366 0.4710672023
-75.5194468171 0.0605958228 0.7256576392 0.4710561014
-75.5193204579 0.0605962383 0.7256540758 0.4710454733
-75.5191917426 0.0605966616 0.7256504469 0.4710353152
-75.5190606878 0.0605970926 0.7256467529 0.4710256237
-75.5189273093 0.0605975312 0.7256429944 0.4710163954
-75.5187916225 0.0605979774 0.7256391716 0.4710076281
-75.5186536418 0.0605984311 0.7256352851 0.4709993191
-75.5185133809 0.0605988923 0.7256313353 0.4709914652
-75.5183708528 0.0605993610 0.7256273224 0.4709840640
-75.5182260700 0.0605998372 0.7256232469 0.4709771133
-75.5180790439 0.0606003207 0.7256191091 0.4709706107
-75.5179297855 0.0606008115 0.7256149092 0.4709645531
-75.5177783049 0.0606013096 0.7256106476 0.4709589388
-75.5176246119 0.0606018151 0.7256063245 0.4709537659
-75.5174687150 0.0606023278 0.7256019402 0.4709490317
-75.5173106224 0.0606028477 0.7255974948 0.4709447338
-75.5171503416 0.0606033748 0.7255929886 0.4709408708
-75.5169878793 0.0606039090 0.7255884218 0.4709374407
-75.5168232415 0.0606044505 0.7255837945 0.4709344410
-75.5166564337 0.0606049990 0.7255791067 0.4709318699
-75.5164874606 0.0606055547 0.7255743588 0.4709297263
-75.5163163262 0.0606061175 0.7255695507 0.4709280077
-75.5161430339 0.0606066875 0.7255646825 0.4709267122
-75.5159675863 0.0606072645 0.7255597543 0.4709258385
-75.5157899855 0.0606078485 0.7255547660 0.4709253851
-75.5156102329 0.0606084397 0.7255497178 0.4709253498
-75.5154283291 0.0606090380 0.7255446096 0.4709257309
-75.5152442743 0.0606096433 0.7255394414 0.4709265276
-75.5150580679 0.0606102557 0.7255342132 0.4709277380
-75.5148697084 0.0606108752 0.7255289247 0.4709293598
-75.5146791941 0.0606115018 0.7255235761 0.4709313923
-75.5144865225 0.0606121355 0.7255181672 0.4709338340
-75.5142916902 0.0606127763 0.7255126978 0.4709366829
-75.5140946934 0.0606134242 0.7255071678 0.4709399373
-75.5138955277 0.0606140792 0.7255015770 0.4709435964
-75.5136941880 0.0606147415 0.7254959253 0.4709476583
-75.5134906683 0.0606154109 0.7254902124 0.4709521209
-75.5132849623 0.0606160874 0.7254844382 0.4709569829
-75.5130770630 0.0606167713 0.7254786023 0.4709622431
-75.5128669627 0.0606174623 0.7254727045 0.4709678991
-75.5126546531 0.0606181607 0.7254667446 0.4709739490
-75.5124401252 0.0606188663 0.7254607222 0.4709803915
-75.5122233694 0.0606195793 0.7254546370 0.4709872246
-75.5120043756 0.0606202996 0.7254484887 0.4709944455
-75.5117831329 0.0606210274 0.7254422770 0.4710020523
-75.5115596300 0.0606217626 0.7254360013 0.4710100433
-75.5113338546 0.0606225052 0.7254296614 0.4710184153
-75.5111057942 0.0606232554 0.7254232568 0.4710271655
-75.5108754354 0.0606240132 0.7254167871 0.4710362916
-75.5106427644 0.0606247786 0.7254102518 0.4710457905
-75.5104077666 0.0606255517 0.7254036505 0.4710556583
-75.5101704268 0.0606263324 0.7253969827 0.4710658916
-75.5099307295 0.0606271210 0.7253902478 0.4710764871
-75.5096886582 0.0606279173 0.7253834454 0.4710874401
-75.5094441960 0.0606287215 0.7253765749 0.4710987456
-75.5091973255 0.0606295337 0.7253696357 0.4711103995
-75.5089480284 0.0606303539 0.7253626273 0.4711223961
-75.5086962862 0.0606311821 0.7253555490 0.4711347291
-75.5084420795 0.0606320184 0.7253484002 0.4711473922
-75.5081853885 0.0606328629 0.7253411803 0.4711603791
-75.5079261928 0.0606337157 0.7253338887 0.4711736815
-75.5076644715 0.0606345768 0.7253265247 0.4711872908
-75.5074002029 0.0606354463 0.7253190875 0.4712011986
-75.5071333651 0.0606363243 0.7253115766 0.4712153949
-75.5068639355 0.0606372108 0.7253039911 0.4712298683
-75.5065918908 0.0606381059 0.7252963303 0.4712446071
-75.5063172075 0.0606390097 0.7252885935 0.4712595991
-75.5060398613 0.0606399223 0.7252807799 0.4712748293
-75.5057598276 0.0606408438 0.7252728887 0.4712902823
-75.5054770813 0.0606417742 0.7252649192 0.4713059419
-75.5051915968 0.0606427136 0.7252568704 0.4713217893
-75.5049033479 0.0606436621 0.7252487417 0.4713378038
-75.5046123081 0.0606446199 0.7252405321 0.4713539641
-75.5043184506 0.0606455869 0.7252322408 0.4713702462
-75.5040217479 0.0606465633 0.7252238669 0.4713866230
-75.5037221723 0.0606475492 0.7252154095 0.4714030661
-75.5034196958 0.0606485446 0.7252068678 0.4714195444
-75.5031142900 0.0606495497 0.7251982408 0.4714360229
-75.5028059259 0.0606505646 0.7251895277 0.4714524637
-75.5024945748 0.0606515893 0.7251807275 0.4714688259
-75.5021802072 0.0606526240 0.7251718393 0.4714850639
-75.5018627936 0.0606536687 0.7251628621 0.4715011273
-75.5015423044 0.0606547235 0.7251537950 0.4715169621
-75.5012187095 0.0606557886 0.7251446371 0.4715325077
-75.5008919791 0.0606568641 0.7251353874 0.4715476971
-75.5005620828 0.0606579499 0.7251260450 0.4715624575
-75.5002289905 0.0606590464 0.7251166088 0.4715767071
-75.4998926718 0.0606601534 0.7251070779 0.4715903552
-75.4995530964 0.0606612712 0.7250974514 0.4716033016
-75.4992102336 0.0606623999 0.7250877282 0.4716154326
-75.4988640529 0.0606635395 0.7250779074 0.4716266212
-75.4985145235 0.0606646902 0.7250679881 0.4716367236
-75.4981616142 0.0606658520 0.7250579692 0.4716455749
-75.4978052933 0.0606670250 0.7250478497 0.4716529861
-75.4974455284 0.0606682095 0.7250376285 0.4716587367
-75.4970822856 0.0606694054 0.7250273047 0.4716625675
-75.4967155291 0.0606706129 0.7250168770 0.4716641687
-75.4963452196 0.0606718321 0.7250063443 0.4716631643
-75.4959713131 0.0606730632 0.7249957051 0.4716590891
-75.4955937578 0.0606743064 0.7249849578 0.4716513555
-75.4952124899 0.0606755618 0.7249741004 0.4716392026
-75.4948274270 0.0606768297 0.7249631305 0.4716216193
-75.4944384567 0.0606781106 0.7249520445 0.4715972198
-75.4940454180 0.0606794048 0.7249408376 0.4715640413
-75.4936480688 0.0606807133 0.7249295025 0.4715191984
-75.4932460295 0.0606820373 0.7249180276 0.4714582888
-75.4928386899 0.0606833787 0.7249063948 0.4713744213
-75.4924251237 0.0606847407 0.7248945760 0.4712572691
