-75.9522269125 0.0591897415 0.7367040641 0.4769529006
-75.9522206388 0.0591897617 0.7367038874 0.4769462757
-75.9522080996 0.0591898021 0.7367035343 0.4769329997
-75.9521893112 0.0591898626 0.7367030053 0.4769130184
-75.9521642985 0.0591899432 0.7367023010 0.4768862551
-75.9521330989 0.0591900437 0.7367014226 0.4768526454
-75.9520745418 0.0591902323 0.7366997515 0.4766100569
-75.9520333987 0.0591903648 0.7366985958 0.4765810106
-75.9519873327 0.0591905131 0.7366973029 0.4765523925
-75.9519363947 0.0591906772 0.7366958742 0.4765242399
-75.9518806339 0.0591908567 0.7366943112 0.4764965834
-75.9518200980 0.0591910517 0.7366926153 0.4764694459
-75.9517548331 0.0591912619 0.7366907878 0.4764428436
-75.9516848839 0.0591914871 0.7366888299 0.4764167873
-75.9516102938 0.0591917273 0.7366867431 0.4763912840
-75.9515311050 0.0591919823 0.7366845284 0.4763663375
-75.9514473584 0.0591922520 0.7366821870 0.4763419480
-75.9513590937 0.0591925362 0.7366797202 0.4763181141
-75.9512663498 0.0591928349 0.7366771289 0.4762948326
-75.9511691642 0.0591931479 0.7366744144 0.4762720989
-75.9510675736 0.0591934750 0.7366715776 0.4762499066
-75.9509616136 0.0591938162 0.7366686196 0.4762282487
-75.9508513191 0.0591941714 0.7366655414 0.4762071183
-75.9507367238 0.0591945405 0.7366623440 0.4761865070
-75.9506178607 0.0591949232 0.7366590282 0.4761664062
-75.9504947617 0.0591953196 0.7366555951 0.4761468074
-75.9503674584 0.0591957296 0.7366520454 0.4761277022
-75.9502359810 0.0591961530 0.7366483802 0.4761090818
-75.9501003594 0.0591965897 0.7366446001 0.4760909376
-75.9499606224 0.0591970398 0.7366407062 0.4760732615
-75.9498167984 0.0591975029 0.7366366990 0.4760560459
-75.9496689147 0.0591979792 0.7366325795 0.4760392829
-75.9495169983 0.0591984684 0.7366283484 0.4760229650
-75.9493610752 0.0591989705 0.7366240064 0.4760070855
-75.9492011710 0.0591994855 0.7366195543 0.4759916381
-75.9490373104 0.0592000132 0.7366149927 0.4759766158
-75.9488695174 0.0592005536 0.7366103224 0.4759620125
-75.9486978157 0.0592011065 0.7366055439 0.4759478229
-75.9485222279 0.0592016720 0.7366006580 0.4759340411
-75.9483427763 0.0592022499 0.7365956652 0.4759206610
-75.9481594823 0.0592028402 0.7365905661 0.4759076779
-75.9479723670 0.0592034428 0.7365853614 0.4758950867
-75.9477814506 0.0592040577 0.7365800516 0.4758828818
-75.9475867526 0.0592046848 0.7365746372 0.4758710579
