-76.2674550069 0.0581840089 0.7446705030 0.4809971438
-76.2674474422 0.0581840329 0.7446702931 0.4809903407
-76.2674323206 0.0581840808 0.7446698736 0.4809767018
-76.2674096582 0.0581841527 0.7446692449 0.4809561645
-76.2673794812 0.0581842484 0.7446684077 0.4809286525
-76.2673418312 0.0581843678 0.7446673633 0.4808941235
-76.2672758986 0.0581845769 0.7446655146 0.4806562321
-76.2672258457 0.0581847356 0.7446641286 0.4806267654
-76.2671696041 0.0581849140 0.7446625722 0.4805976617
-76.2671072259 0.0581851118 0.7446608469 0.4805689582
-76.2670387614 0.0581853289 0.7446589541 0.4805406830
-76.2669642595 0.0581855651 0.7446568951 0.4805128562
-76.2668837675 0.0581858204 0.7446546714 0.4804854912
-76.2667973314 0.0581860945 0.7446522842 0.4804585967
-76.2667049961 0.0581863873 0.7446497348 0.4804321774
-76.2666068054 0.0581866986 0.7446470245 0.4804062342
-76.2665028018 0.0581870284 0.7446441544 0.4803807656
-76.2663930269 0.0581873765 0.7446411258 0.4803557680
-76.2662775214 0.0581877428 0.7446379397 0.4803312361
-76.2661563250 0.0581881271 0.7446345973 0.4803071626
-76.2660294763 0.0581885294 0.7446310997 0.4802835397
-76.2658970135 0.0581889494 0.7446274480 0.4802603589
-76.2657589736 0.0581893872 0.7446236432 0.4802376109
-76.2656153932 0.0581898425 0.7446196863 0.4802152853
-76.2654663077 0.0581903152 0.7446155784 0.4801933719
-76.2653117522 0.0581908053 0.7446113203 0.4801718607
-76.2651517609 0.0581913127 0.7446069131 0.4801507410
-76.2649863674 0.0581918372 0.7446023577 0.4801300019
-76.2648156047 0.0581923787 0.7445976551 0.4801096334
-76.2646395053 0.0581929372 0.7445928060 0.4800896257
-76.2644581008 0.0581935124 0.7445878115 0.4800699685
-76.2642714226 0.0581941044 0.7445826723 0.4800506519
-76.2640795014 0.0581947131 0.7445773894 0.4800316672
-76.2638823674 0.0581953382 0.7445719635 0.4800130053
-76.2636800502 0.0581959799 0.7445663955 0.4799946569
-76.2634725791 0.0581966378 0.7445606862 0.4799766135
-76.2632599826 0.0581973121 0.7445548364 0.4799588674
-76.2630422892 0.0581980024 0.7445488469 0.4799414101
-76.2628195264 0.0581987089 0.7445427183 0.4799242331
-76.2625917215 0.0581994314 0.7445364515 0.4799073288
-76.2623589015 0.0582001698 0.7445300473 0.4798906900
-76.2621210927 0.0582009240 0.7445235062 0.4798743083
-76.2618783211 0.0582016940 0.7445168291 0.4798581758
-76.2616306122 0.0582024796 0.7445100166 0.4798422856
-76.2613779914 0.0582032808 0.7445030694 0.4798266300
-76.2611204831 0.0582040976 0.7444959882 0.4798112008
-76.2608581120 0.0582049297 0.7444887736 0.4797959905
-76.2605909020 0.0582057773 0.7444814264 0.4797809922
-76.2603188769 0.0582066401 0.7444739470 0.4797661978
-76.2600420598 0.0582075181 0.7444663362 0.4797515992
-76.2597604738 0.0582084112 0.7444585946 0.4797371893
-76.2594741416 0.0582093195 0.7444507227 0.4797229607
-76.2591830856 0.0582102427 0.7444427212 0.4797089050
-76.2588873278 0.0582111808 0.7444345907 0.4796950144
-76.2585868901 0.0582121338 0.7444263318 0.4796812820
-76.2582817939 0.0582131016 0.7444179449 0.4796676997
-76.2579720605 0.0582140841 0.7444094307 0.4796542591
-76.2576577111 0.0582150813 0.7444007898 0.4796409528
-76.2573387663 0.0582160931 0.7443920226 0.4796277734
-76.2570152468 0.0582171194 0.7443831298 0.4796147126
-76.2566871729 0.0582181601 0.7443741118 0.4796017621
-76.2563545650 0.0582192153 0.7443649692 0.4795889148
-76.2560174429 0.0582202848 0.7443557025 0.4795761628
-76.2556758266 0.0582213686 0.7443463123 0.4795634973
-76.2553297358 0.0582224666 0.7443367990 0.4795509108
-76.2549791901 0.0582235787 0.7443271632 0.4795383959
-76.2546242089 0.0582247049 0.7443174053 0.4795259440
-76.2542648115 0.0582258452 0.7443075258 0.4795135468
-76.2539010173 0.0582269994 0.7442975254 0.4795011969
-76.2535328454 0.0582281676 0.7442874044 0.4794888864
-76.2531603149 0.0582293496 0.7442771633 0.4794766066
-76.2527834449 0.0582305453 0.7442668027 0.4794643495
-76.2524022544 0.0582317549 0.7442563230 0.4794521078
-76.2520167624 0.0582329780 0.7442457247 0.4794398729
-76.2516269878 0.0582342148 0.7442350083 0.4794276362
-76.2512329495 0.0582354652 0.7442241742 0.4794153902
-76.2508346668 0.0582367290 0.7442132231 0.4794031271
-76.2504321583 0.0582380063 0.7442021553 0.4793908378
-76.2500254433 0.0582392970 0.7441909713 0.4793785143
-76.2496145409 0.0582406010 0.7441796717 0.4793661492
-76.2491994702 0.0582419182 0.7441682568 0.4793537338
-76.2487802504 0.0582432486 0.7441567273 0.4793412592
-76.2483569009 0.0582445922 0.7441450836 0.4793287178
-76.2479294412 0.0582459488 0.7441333261 0.4793161015
-76.2474978907 0.0582473184 0.7441214554 0.4793034012
-76.2470622693 0.0582487010 0.7441094720 0.4792906085
-76.2466225967 0.0582500965 0.7440973764 0.4792777156
-76.2461788929 0.0582515048 0.7440851691 0.4792647135
-76.2457311781 0.0582529259 0.7440728506 0.4792515929
-76.2452794727 0.0582543597 0.7440604215 0.4792383458
-76.2448237973 0.0582558061 0.7440478821 0.4792249634
-76.2443641726 0.0582572650 0.7440352332 0.4792114359
-76.2439006194 0.0582587365 0.7440224751 0.4791977542
-76.2434331593 0.0582602204 0.7440096085 0.4791839096
-76.2429618135 0.0582617167 0.7439966339 0.4791698922
-76.2424866038 0.0582632253 0.7439835519 0.4791556913
-76.2420075523 0.0582647461 0.7439703629 0.4791412976
-76.2415246812 0.0582662791 0.7439570676 0.4791267009
-76.2410380131 0.0582678242 0.7439436666 0.4791118895
-76.2405475708 0.0582693813 0.7439301604 0.4790968522
-76.2400533779 0.0582709503 0.7439165497 0.4790815782
-76.2395554576 0.0582725312 0.7439028349 0.4790660547
-76.2390538340 0.0582741240 0.7438890168 0.4790502683
-76.2385485313 0.0582757284 0.7438750960 0.4790342062
