10.0000000000 14.4600000000
15.0000000000 12.0500000000
20.0000000000 10.6300000000
25.0000000000 9.6900000000
30.0000000000 9.0100000000
35.0000000000 8.4900000000
40.0000000000 8.0800000000
45.0000000000 7.7600000000
50.0000000000 7.4900000000
