10.0000000000 21.4400000000
15.0000000000 17.7300000000
20.0000000000 15.5600000000
25.0000000000 14.0900000000
30.0000000000 13.0200000000
35.0000000000 12.2100000000
40.0000000000 11.5600000000
45.0000000000 11.0300000000
50.0000000000 10.6000000000
