-75.6123036564 0.0602918290 0.7279503885 0.4737886791
-75.6122974973 0.0602918492 0.7279502057 0.4737755461
-75.6122852122 0.0602918894 0.7279498410 0.4737493936
-75.6122669047 0.0602919494 0.7279492976 0.4737108091
-75.6122428150 0.0602920283 0.7279485826 0.4736614935
-75.6122133614 0.0602921248 0.7279477084 0.4736046929
-75.6121717733 0.0602922611 0.7279464734 0.4734746707
-75.6121350890 0.0602923813 0.7279453850 0.4734326585
-75.6120940078 0.0602925159 0.7279441662 0.4733889405
-75.6120486092 0.0602926646 0.7279428194 0.4733436113
-75.6119989735 0.0602928273 0.7279413469 0.4732967465
-75.6119451817 0.0602930035 0.7279397512 0.4732484049
-75.6118873154 0.0602931931 0.7279380346 0.4731986283
-75.6118254565 0.0602933958 0.7279361996 0.4731474415
-75.6117596875 0.0602936113 0.7279342487 0.4730948510
-75.6116900910 0.0602938393 0.7279321842 0.4730408423
-75.6116167492 0.0602940796 0.7279300087 0.4729853774
-75.6115397437 0.0602943319 0.7279277245 0.4729283897
-75.6114591553 0.0602945960 0.7279253340 0.4728697790
-75.6113750627 0.0602948715 0.7279228396 0.4728094045
-75.6112875426 0.0602951582 0.7279202435 0.4727470749
-75.6111966682 0.0602954560 0.7279175479 0.4726825363
-75.6111025079 0.0602957645 0.7279147547 0.4726154550
-75.6110051233 0.0602960836 0.7279118659 0.4725453936
-75.6109045667 0.0602964131 0.7279088830 0.4724717755
-75.6108008757 0.0602967528 0.7279058069 0.4723938314
-75.6106940662 0.0602971028 0.7279026383 0.4723105116
-75.6105841172 0.0602974631 0.7278993765 0.4722203282
-75.6104709402 0.0602978339 0.7278960187 0.4721210334
-75.6103543022 0.0602982161 0.7278925581 0.4720088338
-75.6102335747 0.0602986117 0.7278889759 0.4718759031
-75.6101063954 0.0602990284 0.7278852017 0.4716972671
-75.6099586230 0.0602995126 0.7278808145 0.4713327539
-75.6098183580 0.0602999723 0.7278766508 0.4710491583
-75.6096924459 0.0603003848 0.7278729147 0.4709092760
-75.6095715287 0.0603007811 0.7278693273 0.4708201921
-75.6094536288 0.0603011674 0.7278658298 0.4707613502
-75.6093377979 0.0603015470 0.7278623940 0.4707226311
-75.6092234281 0.0603019217 0.7278590016 0.4706975187
-75.6092195140 0.0603019346 0.7278588855 0.4706968803
-75.6092157194 0.0603019470 0.7278587730 0.4706963695
-75.6092120444 0.0603019590 0.7278586640 0.4706959781
-75.6092084889 0.0603019707 0.7278585586 0.4706956985
-75.6092050525 0.0603019819 0.7278584567 0.4706955227
-75.6092017348 0.0603019928 0.7278583583 0.4706954431
-75.6091985351 0.0603020033 0.7278582635 0.4706954521
-75.6091954528 0.0603020134 0.7278581721 0.4706955423
-75.6091924869 0.0603020231 0.7278580842 0.4706957064
-75.6091896365 0.0603020325 0.7278579997 0.4706959372
-75.6091869006 0.0603020414 0.7278579186 0.4706962277
-75.6091842781 0.0603020500 0.7278578409 0.4706965712
-75.6091817678 0.0603020582 0.7278577666 0.4706969609
-75.6091793685 0.0603020661 0.7278576955 0.4706973904
-75.6091770789 0.0603020736 0.7278576277 0.4706978535
-75.6091748976 0.0603020808 0.7278575630 0.4706983441
-75.6091728233 0.0603020876 0.7278575016 0.4706988564
-75.6091708548 0.0603020940 0.7278574433 0.4706993847
-75.6091689906 0.0603021001 0.7278573881 0.4706999237
-75.6091672295 0.0603021059 0.7278573359 0.4707004682
-75.6091655700 0.0603021113 0.7278572868 0.4707010133
-75.6091640109 0.0603021164 0.7278572406 0.4707015542
-75.6091625509 0.0603021212 0.7278571974 0.4707020867
-75.6091611888 0.0603021257 0.7278571571 0.4707026063
-75.6091599233 0.0603021298 0.7278571196 0.4707031093
-75.6091587534 0.0603021337 0.7278570850 0.4707035919
-75.6091576779 0.0603021372 0.7278570532 0.4707040507
-75.6091566958 0.0603021404 0.7278570241 0.4707044825
-75.6091558062 0.0603021433 0.7278569978 0.4707048843
-75.6091550082 0.0603021459 0.7278569741 0.4707052536
-75.6091543010 0.0603021482 0.7278569532 0.4707055879
-75.6091536837 0.0603021503 0.7278569349 0.4707058851
-75.6091531559 0.0603021520 0.7278569193 0.4707061433
-75.6091527169 0.0603021534 0.7278569063 0.4707063609
-75.6091523663 0.0603021546 0.7278568960 0.4707065366
-75.6091521037 0.0603021554 0.7278568882 0.4707066693
-75.6091519288 0.0603021560 0.7278568830 0.4707067583
-75.6091518413 0.0603021563 0.7278568804 0.4707068028
-75.6092194976 0.0603019346 0.7278588850 0.4706967838
-75.6092156868 0.0603019471 0.7278587719 0.4706961762
-75.6092119958 0.0603019592 0.7278586625 0.4706956880
-75.6092084248 0.0603019709 0.7278585566 0.4706953116
