-75.9095825823 0.0593272035 0.7355131613 0.4768444062
-75.9095758473 0.0593272252 0.7355129645 0.4768293284
-75.9095624581 0.0593272685 0.7355125733 0.4767997061
-75.9095426307 0.0593273325 0.7355119940 0.4767571347
-75.9095167727 0.0593274160 0.7355112385 0.4767048306
-75.9094854374 0.0593275172 0.7355103231 0.4766472508
-75.9094444429 0.0593276495 0.7355091252 0.4765437260
-75.9094049295 0.0593277771 0.7355079712 0.4764986634
-75.9093605892 0.0593279203 0.7355066763 0.4764513787
-75.9093115102 0.0593280788 0.7355052431 0.4764019898
-75.9092577824 0.0593282523 0.7355036741 0.4763505969
-75.9091994971 0.0593284405 0.7355019721 0.4762972838
-75.9091367469 0.0593286431 0.7355001397 0.4762421174
-75.9090696252 0.0593288598 0.7354981798 0.4761851466
-75.9089982267 0.0593290904 0.7354960949 0.4761264000
-75.9089226459 0.0593293344 0.7354938880 0.4760658823
-75.9088429776 0.0593295917 0.7354915617 0.4760035702
-75.9087593156 0.0593298619 0.7354891188 0.4759394073
-75.9086717529 0.0593301446 0.7354865620 0.4758732971
-75.9085803802 0.0593304397 0.7354838939 0.4758050954
-75.9084852856 0.0593307467 0.7354811172 0.4757345988
-75.9083865533 0.0593310656 0.7354782342 0.4756615311
-75.9082842617 0.0593313959 0.7354752472 0.4755855224
-75.9081784812 0.0593317375 0.7354721583 0.4755060816
-75.9080692708 0.0593320901 0.7354689692 0.4754225524
-75.9079566714 0.0593324537 0.7354656811 0.4753340445
-75.9078406951 0.0593328283 0.7354622943 0.4752393115
-75.9077213014 0.0593332138 0.7354588075 0.4751365077
-75.9075983420 0.0593336109 0.7354552165 0.4750226199
-75.9074713911 0.0593340208 0.7354515087 0.4748917928
-75.9073389897 0.0593344484 0.7354476413 0.4747279443
-75.9071919500 0.0593349233 0.7354433451 0.4744399090
-75.9070362827 0.0593354260 0.7354387961 0.4740807136
-75.9068986438 0.0593358705 0.7354347756 0.4739024954
-75.9067669173 0.0593362959 0.7354309285 0.4737858877
-75.9066383299 0.0593367111 0.7354271733 0.4737023822
-75.9065118796 0.0593371195 0.7354234808 0.4736410435
-75.9063869686 0.0593375229 0.7354198335 0.4735951595
-75.9062632099 0.0593379226 0.7354162199 0.4735602838
-75.9062601143 0.0593379326 0.7354161295 0.4735594874
-75.9062570978 0.0593379423 0.7354160414 0.4735587545
-75.9062541614 0.0593379518 0.7354159557 0.4735580818
-75.9062513059 0.0593379610 0.7354158723 0.4735574660
-75.9062485319 0.0593379700 0.7354157913 0.4735569040
-75.9062458399 0.0593379787 0.7354157127 0.4735563929
-75.9062432306 0.0593379871 0.7354156366 0.4735559295
-75.9062407043 0.0593379952 0.7354155628 0.4735555111
-75.9062382615 0.0593380031 0.7354154915 0.4735551346
-75.9062359025 0.0593380107 0.7354154227 0.4735547975
-75.9062336275 0.0593380181 0.7354153563 0.4735544970
-75.9062314368 0.0593380252 0.7354152924 0.4735542304
-75.9062293305 0.0593380320 0.7354152309 0.4735539953
-75.9062273089 0.0593380385 0.7354151719 0.4735537892
-75.9062253719 0.0593380448 0.7354151154 0.4735536098
-75.9062235197 0.0593380507 0.7354150614 0.4735534549
-75.9062217523 0.0593380564 0.7354150098 0.4735533221
-75.9062200697 0.0593380619 0.7354149607 0.4735532095
-75.9062184718 0.0593380670 0.7354149141 0.4735531151
-75.9062169588 0.0593380719 0.7354148700 0.4735530369
-75.9062155304 0.0593380765 0.7354148283 0.4735529731
-75.9062141868 0.0593380809 0.7354147891 0.4735529221
-75.9062129276 0.0593380849 0.7354147524 0.4735528821
-75.9062117530 0.0593380887 0.7354147181 0.4735528518
-75.9062106628 0.0593380923 0.7354146863 0.4735528296
-75.9062096569 0.0593380955 0.7354146570 0.4735528142
