10.0000000000 35.3900000000
15.0000000000 29.1100000000
20.0000000000 25.4000000000
25.0000000000 22.8900000000
30.0000000000 21.0600000000
35.0000000000 19.6400000000
40.0000000000 18.5100000000
45.0000000000 17.5900000000
50.0000000000 16.8100000000
