10.0000000000 28.4100000000
15.0000000000 23.4200000000
20.0000000000 20.4800000000
25.0000000000 18.4900000000
30.0000000000 17.0400000000
35.0000000000 15.9300000000
40.0000000000 15.0400000000
45.0000000000 14.3100000000
50.0000000000 13.7000000000
